13237|198967|0
55073|21774|-1
33748|394698|-1
33491|15353|-1
2518|17666|0
13110|30884|-1
1351|10755|0
3333|47447|0
9121|15924|-1
4589|20811|0
3252|204071|0
3267|35362|0
3252|39257|0
702|7310|-1
16397|22177|0
52775|263047|0
15547|197133|0
45400|10051|-1
6327|17181|-1
3267|12770|-1
14537|21345|0
32262|22102|-1
55355|58856|-1
15844|57821|0
8359|48949|-1
12637|40999|0
21859|27446|0
9002|49892|-1
2914|19506|-1
2110|203060|-1
7575|45269|0
7048|28138|0
57516|51347|-1
2119|203673|-1
28571|263015|0
262680|263651|0
174|32003|-1
9293|36351|0
11670|35788|0
4323|18567|0
3252|60617|0
28138|262993|0
3252|42979|0
12883|37179|0
5769|11796|0
174|26677|-1
15557|199006|-1
701|29767|-1
47570|48062|-1
9583|132527|-1
1267|2635|0
262760|264351|-1
29697|45177|0
31638|51405|0
15704|30132|0
14743|1404|-1
2613|51483|0
7018|40358|-1
18106|45430|0
30844|45102|0
9022|34177|0
1239|11830|-1
29226|203524|-1
36944|49605|0
27064|27142|-1
4323|52937|0
34288|41090|0
263270|263643|-1
58511|197541|0
45177|52302|0
134009|134939|-1
3549|265078|-1
6830|57987|-1
25233|57968|-1
10429|266425|-1
12695|24613|-1
8708|15435|0
20473|203729|-1
18786|36351|0
28212|52863|0
25933|52320|0
19551|58511|0
11074|40513|-1
37027|33771|-1
37353|202109|0
31972|45177|0
553|43727|0
6667|16175|0
7795|27201|-1
3320|21461|-1
28150|52863|0
8447|24586|0
12552|29049|0
31424|52320|0
6461|40618|-1
8359|132132|0
8492|57700|-1
50763|52041|0
1299|33930|-1
6661|22562|-1
42541|49535|0
29076|62221|-1
49605|51646|0
10310|51185|0
174|19163|-1
8443|199992|-1
3856|57118|0
6461|33748|-1
9304|55569|0
209|12225|-1
28329|61942|0
21219|51185|0
7660|58453|0
48971|3250|-1
262750|263460|0
5539|20932|0
262750|263301|0
28917|39651|0
10026|57624|0
1239|53380|-1
53096|262750|0
22911|26914|-1
8596|25575|0
174|14477|-1
4230|28293|-1
38880|61049|0
201706|31261|-1
53155|262612|0
2152|5653|-1
3292|36944|0
9036|57284|-1
8218|44099|-1
701|19631|-1
36991|37386|-1
226|11756|-1
10026|24334|0
20932|26667|0
47961|38176|-1
43942|50763|0
17477|53580|-1
3269|35666|-1
31499|57123|-1
3301|197784|-1
50304|50923|0
1798|18779|0
8501|15373|-1
20766|20932|0
34953|24590|-1
6428|5656|-1
48526|61124|0
4725|55908|-1
8220|14127|-1
20932|44020|0
2828|62568|-1
34177|51167|0
9498|132564|-1
44735|200432|-1
3356|394736|-1
20473|36352|-1
4800|38510|-1
12389|51665|-1
13237|47771|0
39440|48461|-1
10310|262612|0
16397|53145|0
43350|202109|0
43531|44431|0
46887|20118|-1
2914|23367|-1
10026|59940|0
264332|264557|-1
262872|265384|-1
264144|262766|-1
7160|42541|0
553|12316|0
174|33025|-1
8283|10310|0
7018|64226|-1
14537|34442|0
15694|57367|-1
4323|61801|0
174|12860|-1
3252|56665|0
3252|21416|0
3356|55030|-1
8767|12731|0
10026|14537|0
62081|198389|-1
2764|56062|0
8866|52073|-1
28303|53001|-1
34762|51185|0
18106|25761|0
24482|198967|0
197068|207154|-1
2914|43350|-1
4739|31529|0
9930|38880|0
8544|41811|0
11666|45758|0
3255|50648|-1
58717|131686|-1
12389|57471|-1
3223|12337|-1
48287|199472|-1
6517|19656|-1
29467|198726|0
9263|38726|0
197826|43020|-1
11403|36236|0
9224|63956|0
1798|53948|0
49749|57971|-1
10310|41811|0
197099|41006|-1
9063|25091|0
49605|61323|0
1280|7342|0
553|13194|0
33923|200671|-1
13237|57099|0
9905|131697|-1
2381|3136|-1
43100|200480|0
37101|327714|-1
12350|44444|0
11835|265318|-1
30844|58453|0
22548|52691|0
3549|18704|-1
39613|48676|-1
52850|264333|-1
10282|43531|0
55053|32424|-1
28876|34177|0
41998|41700|-1
13101|34224|0
7594|63956|0
39905|202109|0
9092|29691|0
20932|43190|0
16637|20932|0
20932|29396|0
3356|29017|-1
10310|31025|0
28929|60501|0
20552|60695|-1
13237|56990|0
28308|262612|0
263481|264010|-1
4323|23095|0
48918|9030|-1
4766|9843|-1
7575|11274|0
7693|17460|-1
9002|48964|-1
13727|19754|0
263444|53191|-1
50606|41097|-1
553|9329|0
30781|35320|0
44247|58511|0
3561|46160|-1
30094|38880|0
4323|22755|0
553|5466|0
24218|24319|-1
8426|31477|0
3320|29373|-1
58308|60032|0
7545|131312|-1
1126|37179|0
31133|202611|-1
36351|55819|0
15589|41695|0
52971|263584|0
24516|135543|0
13237|12374|-1
2686|7054|-1
12578|34177|0
23947|47872|0
3356|134145|-1
28138|53082|0
12510|34177|0
52863|262501|0
8607|15557|0
16303|37179|0
3265|1200|-1
174|198756|-1
12703|41489|-1
45177|45486|0
28220|265485|0
4755|41935|-1
62240|206986|-1
41549|57118|0
680|44654|0
43531|198545|0
25160|198047|0
8732|15582|-1
15958|49463|0
50244|34416|-1
2613|48559|0
3320|6661|-1
2914|38385|-1
33662|393383|-1
43531|196922|0
3549|6979|-1
11427|53454|-1
20473|199386|-1
2906|14537|0
262750|263553|0
37028|17148|-1
15589|38719|0
7018|63012|-1
27064|5842|-1
600|11666|0
7385|13499|-1
8455|8632|0
28801|42708|0
6830|28919|-1
5511|21003|-1
45177|135145|0
3356|53670|-1
263311|264268|0
44655|50366|-1
12779|12808|0
35104|48007|-1
198171|200806|-1
53070|262540|0
42845|198290|0
17054|35882|-1
29691|57169|-1
20115|46774|-1
6429|28099|-1
16150|16312|-1
42909|49605|0
6503|28553|-1
20448|15008|-1
14430|46685|-1
50763|59560|0
32709|394111|0
52863|53082|0
12389|198873|-1
3225|38880|0
25933|264518|0
262317|262589|0
1299|35030|-1
5580|198493|0
174|44788|-1
40281|32444|-1
701|13893|-1
37282|37178|-1
34177|57344|0
6423|7385|0
8075|327984|0
37527|37680|0
4809|264017|-1
8400|41695|0
25933|52653|-1
35816|47872|0
263018|264194|-1
59370|38217|-1
24482|38321|0
30373|14850|-1
174|393911|-1
10026|58473|0
30844|61215|0
58668|58945|-1
8422|36902|0
47872|61955|0
2613|31510|0
9892|133165|0
23756|58491|-1
35819|34397|-1
57118|60486|0
8708|56570|-1
12389|15930|-1
52888|53005|0
36351|62563|0
174|56675|-1
8302|12779|0
2828|40578|-1
4323|26646|0
28917|41313|0
2683|2895|0
8371|199459|-1
33651|4182|-1
52888|264577|0
3356|46358|-1
53340|36315|-1
6730|34019|0
133615|135322|-1
53172|262317|0
174|64049|-1
17547|45634|-1
11995|54073|0
18106|40941|0
50581|25000|-1
8426|32338|0
12540|29680|0
19752|29953|-1
20115|11582|-1
39791|43531|0
49743|59572|-1
1251|53070|0
29467|50812|0
42708|394354|0
36351|54376|0
4589|49793|-1
30517|16617|-1
33650|55214|-1
768|518|-1
1239|36259|-1
14282|14840|0
12315|50763|0
1916|264492|0
4608|7606|0
2914|56595|-1
13237|59836|-1
24482|31019|0
28577|53070|0
9009|33970|-1
21879|10723|-1
8468|48519|0
26496|29075|0
6905|55157|-1
263089|263651|0
15835|24482|0
3216|202164|-1
262750|263542|0
28329|262304|-1
12310|21462|-1
7474|132581|-1
12902|39326|0
47771|48526|0
1916|61581|0
5541|44679|-1
174|53610|-1
4515|9902|0
11233|20485|0
15965|49605|0
29007|49708|-1
30844|199524|0
31122|41913|0
52863|264425|0
6082|393662|0
3549|30305|-1
46887|27614|-1
16397|262365|0
8596|41491|0
56730|61955|0
6677|31122|0
11179|50763|0
7703|10026|0
12552|23947|0
8529|17604|0
7922|22023|-1
31147|57821|0
3257|59611|-1
32748|135644|-1
174|15133|-1
53070|264486|0
2914|33438|-1
31027|197540|0
714|13647|0
14742|40083|-1
28917|200612|0
31640|41811|0
29140|39915|0
28642|263651|0
17922|58402|-1
37179|50056|0
2110|30614|-1
8167|265314|-1
20860|199066|-1
262394|263945|0
12470|29075|0
25068|49605|0
15517|202194|0
12695|30781|0
41842|6880|-1
30132|44053|0
12414|37100|0
1267|57119|0
55355|63541|-1
29140|47764|0
7018|18642|-1
7738|53209|-1
20676|12374|-1
19024|15220|-1
1267|31727|0
262317|263290|0
39120|48526|0
12741|41201|-1
262394|52760|-1
22548|262732|0
6730|13064|0
8767|12850|0
1828|45896|0
34788|49605|0
7018|46380|-1
7713|63874|-1
3320|12371|-1
264509|263887|-1
3549|47094|-1
39202|45177|0
8903|60714|-1
34781|48885|0
3561|40675|-1
30340|394457|-1
33490|1798|-1
18405|38880|0
7029|11954|-1
10912|33293|-1
262822|263945|0
22548|264332|0
6453|24768|-1
2914|15954|-1
12470|15547|0
28571|264217|0
37179|135391|0
18229|17912|-1
28220|52925|0
18881|28638|-1
31500|29613|-1
25220|35180|0
20552|198896|-1
25091|33873|0
4637|59268|-1
4323|262215|0
8565|16347|0
174|19804|-1
3252|57107|0
4739|30094|0
11427|54244|-1
55947|134052|-1
44391|45053|-1
3356|54434|-1
4004|41811|0
8767|49360|0
28917|29697|0
23316|24482|0
174|35847|-1
8462|9304|0
4837|17622|-1
30781|37282|0
6939|394475|-1
6774|39923|-1
36236|42000|0
39543|30890|-1
61917|264591|-1
44981|56730|0
8866|47174|-1
25068|33891|0
8732|206845|-1
12129|14938|-1
2588|35036|-1
1103|59318|0
34224|203095|-1
53070|262374|0
34288|200507|0
34019|47836|0
12329|31025|0
25454|48331|-1
34288|47215|0
5580|12041|-1
25933|28670|0
3252|16154|0
8390|31298|-1
7545|17579|0
2828|46606|-1
263903|263945|0
10996|43531|0
262907|262308|-1
3292|207035|-1
3549|52259|-1
30844|30925|0
1239|19643|-1
8767|38082|0
12510|31122|0
5539|9189|0
12658|18106|0
5645|46156|0
38880|39279|0
2516|58645|-1
24940|37179|0
3549|22127|-1
3356|36462|-1
3786|10196|-1
5578|42708|0
31133|56364|-1
16397|52873|0
6830|44489|-1
8468|198047|0
1267|33808|0
19082|19175|-1
29119|62352|-1
8732|197018|-1
7575|64098|0
57118|59414|0
29226|57843|-1
45029|8985|-1
15435|37187|0
3549|46679|-1
35575|58511|0
15772|37179|0
58511|132857|0
18266|59111|-1
16347|29611|0
18106|202020|0
25227|35271|0
2907|56218|-1
15830|49921|-1
6128|10844|-1
31564|51405|0
11301|14061|0
20804|197025|-1
36958|327861|-1
3356|36994|-1
262743|263651|0
33835|48526|0
48526|57685|0
11670|13445|0
174|204182|-1
16735|28311|-1
4766|46005|-1
24482|49458|0
33891|49079|0
14840|28206|0
680|50324|0
28138|263087|0
9049|43238|-1
701|25655|-1
12779|43545|0
174|63101|-1
28138|264450|0
22561|27360|-1
3356|41811|-1
9189|201214|0
293|3562|-1
14265|11988|-1
5384|39031|-1
29301|34019|0
3356|393615|-1
12389|50586|-1
2828|16657|-1
12808|29467|0
34288|39386|0
3269|34216|-1
15435|39309|0
6453|135598|-1
6461|17660|-1
9049|47905|-1
11670|54351|0
9121|35185|-1
10113|18065|-1
22561|5778|-1
20764|25549|-1
3549|26639|-1
48347|8395|-1
24994|41497|0
18881|28327|-1
209|22683|-1
41811|203851|0
8816|50763|0
53181|265244|-1
174|393595|-1
10026|15600|0
17054|13492|-1
2613|12759|0
28138|28307|0
29467|203596|0
37613|327814|-1
11524|10809|-1
8492|48561|-1
23391|46937|-1
5483|15545|-1
3252|51478|0
20115|393983|-1
25933|28226|-1
5400|40999|-1
34019|43646|0
54825|204136|-1
6667|47872|0
24785|38915|-1
19653|393941|-1
18881|262346|-1
22689|264604|-1
1798|36236|0
43646|199167|-1
3549|394191|-1
6661|39202|0
4760|135146|-1
16397|28340|0
262589|52795|-1
1299|6866|-1
29075|46786|0
39821|47104|0
7643|131364|-1
132405|135051|-1
29608|198126|0
9848|38684|-1
31122|47927|0
39651|49605|0
36236|53236|0
18881|53196|-1
11123|24516|0
12779|15589|0
8732|8764|0
25220|59675|0
15598|13132|-1
9008|198290|0
53143|262901|0
29550|45177|0
702|28997|-1
4761|55688|-1
9304|10474|0
14244|46513|-1
31122|34305|0
18881|264018|0
28210|53142|-1
24724|29686|0
12350|31727|0
11666|52302|0
9505|45250|-1
30041|38726|0
174|8867|-1
8513|29075|0
20485|25192|0
35054|43142|0
6181|19263|-1
16347|51468|0
174|22590|-1
20932|197727|0
25019|39891|-1
1267|44141|0
34984|51739|-1
52888|264144|0
11272|26949|-1
5483|31027|0
18106|41913|0
209|18704|-1
6643|36351|0
8881|203278|-1
53120|263584|0
33657|36606|-1
174|22384|-1
5650|32934|0
26827|36351|0
63956|134143|0
7018|46086|-1
19881|46294|-1
39470|33476|-1
58511|135352|0
6517|393404|-1
262988|61810|-1
2854|50339|-1
22652|33517|0
28571|262792|0
24334|24482|0
3252|58321|0
24449|36351|0
15547|22071|0
1299|16509|-1
3257|43519|-1
8220|43722|-1
34288|39202|0
6830|28966|-1
17547|38880|0
7015|23151|-1
6327|22424|-1
49476|200662|-1
25227|199599|0
174|16815|-1
9189|59900|0
9189|13030|0
9044|23576|0
22381|28329|0
22548|264602|0
42004|56730|0
15169|22873|0
24516|135513|0
6673|20764|0
12400|47155|-1
31424|197219|0
174|7333|-1
8839|30132|0
42430|51866|-1
28138|52654|0
6453|17444|-1
3252|50245|0
20115|395376|-1
13335|25933|0
37209|327810|-1
24642|25220|0
174|202691|-1
42|6079|0
112|34288|0
12389|30733|-1
3356|14211|-1
24167|38880|0
13124|16045|-1
28876|51185|0
9119|28766|-1
2914|11054|-1
49544|56730|0
37662|49605|0
13237|31673|0
6854|197858|-1
23815|24253|0
8283|16347|0
19422|18667|-1
1273|199055|-1
53013|262686|0
7018|54428|-1
3267|48249|0
29119|199770|-1
7018|36245|-1
28220|263151|0
44600|200582|-1
34781|134390|0
47920|197812|-1
20926|200411|-1
34177|134390|0
5391|29076|0
17676|41095|0
4809|200835|-1
262750|262787|0
174|35224|-1
263152|263250|0
6667|12897|0
15108|17046|-1
52573|263651|0
3269|43976|-1
3252|202081|0
16347|55799|0
15011|46568|-1
25220|31078|0
8400|49463|0
15290|17371|-1
12714|15703|0
2381|36408|0
3269|25488|0
18616|3142|-1
9255|58956|-1
33660|395083|-1
264268|264518|0
1299|39372|-1
6517|46956|-1
51873|202194|0
2914|2730|-1
5588|42746|-1
11854|394619|-1
3303|50849|-1
12874|12989|0
5413|42541|0
2764|133509|-1
53070|53112|0
6461|36535|-1
57487|197390|-1
4323|11298|0
8928|57119|-1
1103|203769|-1
49206|49605|0
701|10361|-1
31133|34703|-1
25933|263615|0
29695|41222|-1
50763|57866|0
25227|41617|0
10913|18787|-1
28588|52940|0
36236|53080|0
3308|206418|-1
27947|28027|-1
16397|53171|0
3549|262689|-1
9178|34288|0
7018|6966|-1
16300|21226|-1
34019|39931|0
18678|22698|-1
7713|23693|-1
58682|55733|-1
7015|12184|-1
25220|32590|0
13237|33763|0
52601|52888|0
1741|30754|-1
701|16877|-1
12637|21176|0
133524|133384|-1
3128|394049|-1
5580|15773|0
25933|28186|0
38880|63516|0
3252|198410|0
3238|31644|-1
35297|38880|0
4230|28253|-1
262612|263898|0
31424|48173|0
28663|27720|-1
3292|6128|0
8717|203578|-1
44684|45177|0
3549|41707|-1
7660|17444|0
49605|202069|0
16832|62661|-1
42708|47622|0
24482|197979|0
3257|36715|-1
49605|62217|0
31261|200028|-1
16347|47480|0
3856|34019|0
6898|20485|0
7575|45758|0
28138|262809|0
52888|262691|0
3269|39759|-1
8315|49605|0
4181|23473|0
24482|199150|0
174|63383|-1
8262|30844|0
1136|39309|-1
3701|54073|0
1299|25478|-1
9009|197651|-1
3356|393365|-1
39737|44909|-1
41153|43531|0
3549|33508|-1
57420|60437|-1
36994|37223|-1
28968|206585|-1
22381|264323|-1
263651|264992|0
22689|28215|-1
45588|17469|-1
31477|34781|0
36351|51055|0
6830|38998|-1
28329|264215|0
12301|12859|0
44356|48526|0
3549|19087|-1
558|46649|-1
7473|20940|-1
4657|132167|-1
39326|59410|-1
15576|31424|0
4766|38413|-1
16397|263531|0
31703|39821|0
25933|262504|0
7018|81|-1
8943|20860|0
17890|38880|0
9304|31235|0
6619|36351|0
262296|263945|0
8881|8578|-1
9902|17990|0
11272|11089|-1
46887|26890|-1
55002|10135|-1
8447|51066|-1
8565|34019|0
30844|198435|0
28335|263027|-1
14537|39537|0
16397|28638|0
20485|196770|-1
262589|53061|-1
31122|44247|0
25091|35592|0
6461|11133|-1
2914|45960|-1
29140|37662|0
23669|38883|0
13110|206896|-1
42020|48629|-1
7018|13612|-1
7175|38883|0
9189|197071|0
7018|26175|-1
11096|13406|-1
32787|28753|-1
24482|25581|0
20115|40142|-1
558|38880|0
49102|199585|-1
8365|12859|0
13193|206856|-1
44034|51185|0
41722|62251|-1
48200|51405|0
9310|24516|0
29263|48526|0
31133|48485|-1
8455|15426|-1
16082|50300|0
21476|49605|0
4589|13768|0
22773|395380|-1
2018|327880|0
2518|2907|0
28968|47872|0
12302|50945|-1
12779|21385|0
19257|30186|-1
32016|393627|-1
3356|30363|-1
12406|56742|-1
3549|17304|-1
12145|54669|-1
10429|264426|-1
32244|53828|0
23148|1675|-1
52863|52873|0
18106|46489|0
12741|44284|-1
20485|47223|0
58587|64059|-1
8708|20485|0
60084|43553|-1
3491|45640|-1
29449|59862|0
24482|49528|0
2611|30132|0
37468|37640|0
2613|21349|0
43350|50300|0
22625|32150|-1
16347|199121|0
31122|55799|0
263584|264141|0
3491|41095|-1
5645|7992|0
10834|13474|-1
14840|265358|0
262409|263945|0
41690|41695|0
15805|42708|0
32743|54927|-1
18881|52636|-1
20504|24482|0
6939|32546|-1
3320|33554|-1
3737|11039|0
6731|49730|-1
12188|22652|0
15589|31122|0
198816|47282|-1
6461|53984|-1
43476|16288|-1
22548|262429|0
3333|43821|0
2518|132169|0
5089|44403|-1
13208|41695|0
11830|52450|-1
28329|263314|0
3303|5645|0
28571|262504|0
19754|35916|0
6805|60344|-1
17378|47872|0
20932|34086|0
20485|47118|-1
3212|58056|-1
6834|58511|0
2687|133587|-1
13768|23136|-1
12637|42463|0
28654|52888|0
11799|14537|0
5500|12859|0
50304|199837|0
55313|56145|-1
12993|58511|0
24482|47542|0
20612|47692|0
3327|15547|0
1126|18106|0
18101|24332|-1
7018|26539|-1
34288|48362|0
50245|56965|-1
42560|200698|-1
1239|32168|-1
18881|263668|-1
3209|200924|-1
29608|62325|0
28220|262901|0
37282|49463|0
23005|7754|-1
14742|19592|-1
36236|37662|0
29686|39912|0
209|54384|-1
32653|37663|0
9002|203742|-1
5381|1770|-1
42845|43100|0
1798|7850|0
52863|53233|0
1299|8001|-1
6663|50064|-1
9304|10310|0
52720|53237|0
53020|53070|0
5483|15547|0
22773|33233|-1
6453|20940|-1
27947|262169|-1
28571|262609|0
36351|55480|0
5588|47322|-1
39122|41811|0
12552|196639|-1
8529|50763|0
23148|41695|0
4323|46968|0
45177|59439|0
6667|8262|0
3356|63008|-1
25091|47608|0
5588|42000|-1
4766|55609|-1
28287|263047|0
38922|199185|-1
5576|42391|-1
49605|50060|0
2914|6400|-1
174|43578|-1
3329|31563|-1
262731|53229|-1
4323|393671|0
37282|37407|-1
34397|44465|-1
42020|25281|-1
23148|35699|0
16735|28163|-1
36236|196983|0
36236|51945|0
13237|44365|-1
714|14061|0
174|57099|-1
3356|12479|-1
5617|203566|-1
15224|58511|0
63931|63956|0
1248|5580|0
13791|25604|-1
52468|52245|-1
58689|136176|-1
6908|42332|-1
174|51329|-1
26677|12093|-1
14543|14090|-1
3356|33160|-1
34803|48526|0
18106|200904|0
3300|6453|0
13238|31122|0
577|15127|-1
28220|263461|0
174|51773|-1
26609|263471|-1
174|34695|-1
34655|50620|0
52925|28216|-1
13030|39020|-1
41811|62267|0
20546|34019|0
34073|196948|-1
6772|34288|0
174|197584|-1
58656|38017|-1
4657|44654|-1
5578|34019|0
52880|262612|0
6421|132364|-1
2118|59624|-1
43046|48669|-1
25091|34953|0
13319|26227|-1
16509|264268|0
15974|56674|-1
29467|57463|0
7642|58511|0
20932|24167|0
3252|31543|0
16347|35834|0
23520|6639|-1
15600|41715|-1
4436|11776|0
11664|263707|-1
4795|45286|-1
15960|34177|0
33852|197497|-1
25293|42304|-1
3292|8708|0
12552|54113|0
13238|18106|0
174|22469|-1
24538|24535|-1
28202|28250|0
25091|57902|0
27446|63383|0
3826|4323|0
263945|264981|0
52840|263152|0
26094|11288|-1
13333|46758|-1
7545|41095|0
46887|12082|-1
21345|202109|0
12859|18705|0
28368|53173|-1
7470|45806|-1
13578|6647|-1
38154|9875|-1
29608|49477|0
17726|135375|-1
27272|23229|-1
9930|134698|-1
49893|201744|-1
29467|198126|0
5645|395214|-1
11096|23148|0
8928|8217|-1
174|2857|-1
174|45282|-1
4761|58824|-1
34002|34177|0
7029|32436|-1
13647|14829|0
29075|44994|0
4323|12131|0
36236|42369|0
15774|51543|-1
45204|38869|-1
39442|58084|-1
49605|51218|0
20459|198385|0
48200|49463|0
25454|34529|-1
263817|28022|-1
16397|28287|0
11427|393638|-1
9044|29017|0
5713|36968|-1
45474|49605|0
58511|196925|0
2529|12552|0
22652|54182|0
4515|9660|-1
1299|61031|-1
12874|29550|0
28126|53118|-1
2119|7473|0
12713|29075|0
3356|32286|-1
8291|42121|-1
23655|10110|-1
3549|263500|-1
174|8399|-1
6866|12552|0
7922|7725|-1
23393|62567|0
12741|29620|-1
3491|31800|0
9534|132434|-1
4844|23947|0
58601|135654|-1
15943|49473|-1
4844|23936|0
9049|41733|-1
22773|32969|-1
1267|3225|0
39821|196709|0
197091|200920|-1
38040|202109|0
3549|5795|-1
174|394141|-1
6507|20562|0
3356|16812|-1
16024|28917|0
8218|31042|0
28308|52720|0
35805|200536|-1
31261|57885|-1
52940|262971|0
8468|39386|0
34867|44379|-1
553|9050|0
52965|262872|-1
24785|51849|-1
9049|198303|-1
4755|55804|-1
7670|17691|-1
13237|21263|0
28347|28244|-1
9318|31027|0
52699|52940|0
262459|263442|-1
6389|8061|-1
12989|53131|-1
61650|263651|0
38803|58511|0
42708|44814|0
28138|52887|0
209|62817|-1
50300|59395|0
7575|17766|0
34288|34863|0
28571|262743|0
8426|42158|0
20485|33835|0
174|49823|-1
6819|15435|0
34347|21406|-1
6677|51185|0
28329|262420|0
42555|43147|-1
174|26653|-1
3549|16897|-1
8492|51715|-1
20612|42909|0
8757|34177|0
2854|42801|-1
5563|41082|-1
33657|22815|-1
3561|63358|-1
53224|263945|0
2613|201053|0
28220|263555|0
14840|262680|0
209|54618|-1
13335|39821|0
29208|41811|0
13030|33843|-1
209|11864|-1
52769|262957|0
30844|62325|0
1267|10282|0
10026|38220|0
262402|262612|0
7629|133369|-1
2381|47015|-1
30132|34442|0
37179|199275|0
11172|36224|-1
32354|19225|-1
15435|15704|0
50607|200750|-1
15412|204142|0
30844|36991|-1
6762|34224|-1
27064|1531|-1
46887|62983|-1
34781|50837|0
42473|62391|-1
7029|393724|-1
28305|52888|0
14743|22202|-1
28620|262289|-1
2914|20394|-1
36089|36351|0
2854|43000|-1
174|16577|-1
12759|49463|0
16735|52518|-1
8218|201791|0
38790|38880|0
49605|49690|0
29194|61228|-1
5588|206957|-1
57172|57028|-1
1273|203222|-1
14743|11054|-1
9268|4647|-1
1257|49272|-1
3252|200437|0
5392|35193|0
3356|62917|-1
3257|48832|-1
24324|58511|0
2586|62024|-1
12637|24994|0
12112|19284|-1
12389|197204|-1
1239|10835|-1
12312|20932|0
10474|18106|0
5466|41811|0
4755|131263|-1
13868|10494|-1
8331|44773|-1
8529|12779|0
12389|8594|-1
327826|327995|0
81|6559|-1
3292|8001|0
8591|28850|-1
36236|265144|0
28220|52871|0
21013|50763|0
9304|47329|0
4826|45510|-1
9119|60973|-1
15557|48125|-1
2914|31479|-1
28146|61639|-1
12883|24482|0
33871|44206|-1
25091|60294|0
6738|31122|0
16657|32360|-1
28571|53061|0
62|49362|-1
53166|262612|0
33353|36236|0
701|40923|-1
12741|199358|-1
46887|36427|-1
6730|39678|-1
1547|22652|0
3549|39945|-1
30132|44020|0
15694|33895|-1
24785|197727|-1
10026|51823|0
19711|327765|-1
174|62915|-1
3549|56065|-1
4657|41690|0
3836|38296|-1
6461|18972|-1
9498|132317|-1
36236|199335|0
14463|262612|0
14048|16989|-1
49605|57043|0
25091|61970|-1
3856|38880|0
33491|23427|-1
3356|46555|-1
16735|22356|0
36351|264244|0
701|29764|-1
12389|49533|-1
28840|197873|-1
31477|34177|0
49605|197422|0
8468|48294|-1
28152|52863|0
15096|32354|0
6079|16766|-1
3549|33479|-1
16657|7153|-1
53070|262979|0
19855|15002|-1
3216|201745|-1
15763|198290|0
28165|61823|-1
2110|50300|0
20764|25530|-1
3216|201468|-1
13789|46354|-1
28329|52660|0
5466|41264|-1
12874|35066|-1
31133|197793|-1
4755|17648|-1
15935|33877|-1
1916|262777|0
20764|48101|0
12779|32934|0
45147|24204|-1
680|51531|0
5524|42708|0
8473|36236|0
10796|26681|-1
20804|29075|0
7474|38572|-1
29471|29686|0
21413|42708|0
7018|23189|-1
16397|28146|0
36412|11834|-1
12731|24482|0
4637|26277|-1
7018|30665|-1
31025|29551|-1
14840|262499|0
35425|39326|0
6461|30303|-1
20299|52395|-1
30844|203421|0
24516|45102|0
3549|16538|-1
52863|264112|0
25408|48532|-1
