3356|60501|-1
20811|56630|0
3257|2516|-1
1103|8928|0
3303|12329|0
1267|29119|0
3223|10099|0
3257|12741|-1
3223|31287|0
3223|13030|0
20940|49102|0
7552|28716|0
15703|16509|0
20473|43531|0
4788|12329|0
8928|12741|0
13101|36408|0
1267|37282|0
9119|49697|0
62|4826|0
33891|133372|0
2516|13101|0
9002|22773|0
13101|36236|0
7738|25091|0
6079|47147|0
6461|37100|0
31042|64050|0
2497|56630|0
2906|49102|0
16265|29049|0
12329|38082|0
43350|131477|0
4826|8359|0
20473|64050|0
50673|55818|0
9498|49697|0
3223|20940|0
2854|13101|0
3257|24429|-1
8218|33891|0
6453|36408|-1
6724|20965|0
286|56630|0
28716|39737|0
1239|54994|-1
8966|131477|0
6327|39386|0
4826|10026|0
34019|43531|0
3741|12552|0
174|60068|-1
6939|8455|0
3741|9381|0
6724|44444|0
3786|6461|0
8262|12329|0
12329|35297|0
4637|64050|0
3223|29535|0
8447|23106|0
1820|57695|0
42|41095|0
23947|58552|0
2516|31133|0
9050|39737|0
16735|45352|0
11404|20562|0
4134|9050|0
47147|197075|0
209|9009|-1
9381|28716|0
37100|37662|0
6939|52320|0
33891|58453|0
31133|35297|0
8400|12337|0
3327|41095|0
3267|49697|0
8866|34224|0
8220|17819|0
9498|20965|0
7552|57695|0
10103|31133|0
8400|8767|0
15695|34779|0
20485|58715|0
24429|60068|0
6327|6461|0
4826|7029|0
13101|38082|0
36236|56630|0
4134|31042|0
12874|49697|0
3257|138211|-1
6762|9002|0
174|3292|0
8866|49697|0
31133|35805|0
7575|20562|0
1680|48200|0
8447|9318|0
174|24785|-1
9002|39386|0
21859|64098|0
38478|54994|0
209|28917|-1
2516|16265|0
3223|4134|0
8220|9583|0
29535|57695|0
9002|48200|0
174|9049|0
13768|35280|0
40676|48200|0
48200|262589|0
7473|8560|0
29076|49697|0
6724|6898|0
9002|39120|0
7575|31133|0
137|33891|0
9299|9304|0
15133|31133|0
50673|199599|0
29075|49697|0
7342|64050|0
8455|20940|0
28598|57695|0
7713|23947|0
3223|31025|0
3216|50673|0
4826|17819|0
28716|35280|0
3223|42473|0
4134|39386|0
1299|210283|-1
1299|13249|-1
20485|38193|0
4134|28716|0
49697|57344|0
3356|15576|-1
5400|35297|0
174|43531|-1
3223|5603|0
1267|5563|0
8928|24482|0
4134|31133|0
3549|16509|-1
5650|28716|0
4134|32934|0
2914|56630|-1
3356|4809|-1
6724|38193|0
9299|12741|0
6453|24429|-1
6461|29791|0
1273|9145|0
174|3327|-1
3327|60068|0
45352|48200|0
1267|29075|0
42|3214|0
1299|15695|-1
13030|38082|0
3741|57344|0
9498|29802|0
209|50300|-1
1299|29791|-1
4134|22822|0
174|20804|0
3327|58453|0
13030|25091|0
20473|29467|0
174|4800|-1
1764|131477|0
48200|58601|0
6830|57695|0
16735|52320|0
12741|20473|0
8560|47147|0
8928|20940|0
3356|8708|-1
2914|8866|-1
2914|15589|-1
1267|31242|0
8308|49697|0
8928|9583|0
2906|41327|0
174|30844|-1
8767|20485|0
3292|15695|0
23738|35280|0
12337|52320|0
2906|3303|0
9312|13335|0
35280|52320|0
6724|10310|0
3491|15133|-1
9002|56647|0
13335|136620|0
10026|25091|0
12578|16735|0
13030|17557|0
33891|58552|0
4809|57695|0
9498|15703|0
9002|13101|0
3491|9002|0
1103|29791|0
13768|57695|0
6762|13335|-1
9318|25091|0
3356|30781|-1
1267|56630|0
31025|49697|0
9498|48858|0
4637|9002|0
4826|35320|0
6128|47147|0
6939|199524|0
6774|12741|0
20764|29208|0
24429|49289|0
8447|9304|0
4637|39120|0
30844|48200|0
22356|22822|0
17676|28716|0
8551|49697|0
1103|6939|0
28716|58552|0
8359|35297|0
3491|8767|0
1103|45899|0
25091|60772|0
17557|131477|0
2914|9119|-1
3223|10310|0
12337|13101|0
9498|33891|0
6327|15830|0
8641|28716|0
10310|12337|0
12389|35297|0
23738|57344|0
4826|9505|0
20912|35297|0
3255|29467|0
1764|9498|0
8283|20811|0
9009|31025|0
852|28716|0
8220|49505|0
3223|8866|0
8928|199524|0
8400|20764|0
6233|47147|0
8551|35297|0
6939|17408|0
2914|2497|-1
3257|49505|-1
3257|31042|-1
34927|43531|0
17676|57695|0
3549|28260|-1
8928|45352|0
35908|57695|0
8262|20764|0
1267|13768|0
3491|64050|-1
1103|58453|0
4761|20811|0
12389|29208|0
16509|41327|0
1257|8551|0
21859|47950|0
6898|50673|0
25091|31027|0
8220|29075|0
6461|44444|0
16735|64050|0
174|202032|-1
1103|8966|0
5483|33891|0
8708|47147|0
3326|13030|0
9002|45474|0
3356|12874|-1
577|1764|0
9498|12301|0
9381|49697|0
13249|57695|0
1273|34779|0
6461|40676|0
1267|7713|0
174|9119|-1
34019|196753|0
5588|12329|0
7018|31133|-1
4826|20940|0
12329|56630|0
8551|34927|0
174|4637|-1
1273|43350|0
12329|19551|0
4761|8220|0
174|58717|-1
6939|8473|0
9583|34779|0
3741|12714|0
33891|132132|0
9498|202032|0
3223|9009|0
8928|56630|0
6939|57695|0
4826|203201|0
12714|50629|0
7342|8928|0
16509|34779|0
3356|49505|-1
12552|35280|0
6762|12329|0
10310|12329|0
1299|63956|-1
9050|48200|0
50673|58717|0
4788|16735|0
3223|22773|0
3216|9299|-1
30844|131477|0
4651|20811|0
24429|47147|0
209|54994|-1
31025|50673|0
25091|58715|0
3214|6830|0
29838|35297|0
209|40676|-1
12329|37100|0
8866|15589|0
24724|47147|0
4826|9009|0
1273|12337|0
32787|34019|0
7552|64050|0
4637|35297|0
3356|15133|-1
20940|43100|0
20804|49697|0
17557|23738|0
9583|206313|0
6939|31027|0
6830|50673|0
174|58879|0
9121|50673|0
4826|47950|0
7552|35297|0
60501|62240|0
1299|48858|-1
1257|54994|0
4809|7342|0
174|8308|-1
35297|40676|0
3267|13101|0
174|1267|-1
13101|58453|0
13101|35805|0
3303|58453|0
15772|50673|0
6461|31242|0
3257|13101|-1
209|7342|-1
13335|37282|0
8447|12637|0
3257|54574|-1
2914|19551|-1
2854|29467|0
174|196753|-1
15589|199524|0
3257|3216|-1
9009|199524|0
35297|54994|0
29467|45474|0
3257|35805|-1
12337|52091|0
4800|9002|0
8220|9299|0
8308|25091|0
7473|15133|0
37282|50673|0
1267|50300|0
1267|39386|0
3292|25091|0
20473|33438|0
3257|35753|-1
20562|32787|0
6461|20115|0
8708|25091|0
20811|24482|0
1299|2497|-1
64050|136559|0
12337|30781|0
8447|132132|0
8732|12389|0
2914|31027|-1
9381|47147|0
1239|24429|-1
1267|9498|0
8928|41095|0
3303|40676|0
8220|29119|0
8359|31133|0
13030|20473|0
1103|56630|0
19551|28716|0
8262|20473|0
3491|49605|0
29075|47147|0
6830|54574|0
24429|31027|0
3786|20562|0
9002|201333|0
3292|24482|0
9002|262589|0
6724|28329|0
3786|25091|0
3326|33891|0
31133|136620|0
7018|4657|-1
3320|2906|-1
9002|48858|0
2854|20485|0
9498|62081|0
20473|29535|0
56630|57344|0
13101|202032|0
9009|64050|0
4651|12741|0
5394|8447|0
9121|34019|0
24482|25091|0
3223|197075|0
9002|57344|0
7018|56647|-1
34779|62240|0
6461|25291|-1
35297|47147|0
15695|31025|0
54994|58879|0
2914|48858|-1
1267|38195|0
3257|263444|-1
3303|16735|0
45899|50673|0
3356|852|-1
8220|12552|0
12389|20485|0
3257|17557|-1
8220|11404|0
8447|10103|0
8928|15589|0
9498|23738|0
4766|9498|0
1267|20940|0
8262|56630|0
6730|20940|0
4809|15133|0
1680|28716|0
8447|15169|0
3303|49544|0
4788|12389|0
3214|9304|0
49697|61832|0
3214|20473|0
33891|58717|0
8220|20940|0
10099|33891|0
33891|210283|0
13335|63956|0
12741|20940|0
6730|36408|0
2906|17676|0
20485|44444|0
2516|58601|0
29049|48200|0
3214|43531|0
1267|37662|0
2906|12329|0
20965|28716|0
31463|133372|0
12329|15133|0
12329|22822|0
4637|43350|0
6762|36351|-1
3214|31133|0
6830|28260|0
4826|56534|0
9002|32787|0
3292|47147|0
8764|29467|0
3255|9498|0
8551|28716|0
209|39737|-1
9299|15589|0
6461|8717|0
3223|20115|0
2914|12389|-1
7029|64050|-1
47147|57695|0
13030|29467|0
4651|20764|0
4766|8220|0
1299|62081|-1
3209|50673|0
2914|8283|-1
31133|52320|0
8218|56630|0
20473|20811|0
3214|5588|0
17676|64050|0
4826|13237|0
33438|41095|0
15772|57695|0
49544|262287|0
9498|35297|0
2516|9009|0
1299|35908|-1
12329|35280|0
9299|20764|0
41313|56630|0
4826|9498|0
29119|33891|0
8283|60068|0
20485|60068|0
60501|132132|0
9498|21859|-1
3741|263009|0
3333|20473|0
42|4657|0
20485|56534|0
3223|15703|0
28716|29838|0
4761|16265|0
3223|36236|0
12874|44444|0
3741|57695|0
1267|7575|0
4837|199524|0
8220|13194|0
20811|52091|0
6724|58552|0
12389|30781|0
12578|13030|0
209|29075|-1
38195|50673|0
13030|64271|0
286|9002|0
8447|40676|0
1103|28716|0
3216|32934|-1
1257|22822|0
3223|15589|0
12874|54994|0
3257|58717|-1
9299|56630|0
3214|8400|0
31287|35297|0
50673|52468|0
12337|15830|0
174|10310|-1
3257|5713|-1
3257|7713|-1
4800|24429|0
8928|29075|0
8220|37662|0
6830|8641|0
32934|41095|0
13030|33438|0
6461|62081|0
4788|9498|0
4809|262589|0
13030|16509|0
3549|12874|-1
3356|44444|-1
4826|8365|0
3356|15695|-1
20940|47147|0
33891|136620|0
4637|25091|0
1680|8447|0
28716|42473|0
3356|35805|-1
9002|41095|0
3257|17819|-1
3223|24482|0
3223|48200|0
286|5713|0
8220|13335|0
35297|48200|0
4775|13030|0
3327|8767|0
6461|43350|0
15133|58879|0
3356|43531|-1
3257|18403|-1
6079|13101|0
286|20764|0
15133|47147|0
5588|20804|0
6939|8359|0
6327|33891|0
9498|20562|0
9498|19551|0
35297|52091|0
12874|15133|0
8966|19551|0
174|28260|-1
7473|20473|0
4230|8447|0
9498|32097|0
812|31133|0
4837|9002|0
34779|199524|0
5400|49981|0
28716|199422|0
9583|56630|0
56911|62240|0
2914|34224|-1
28716|48200|0
3214|205540|0
8075|8928|0
8075|9002|0
286|131477|0
32097|50673|0
174|24724|-1
13101|30844|0
4775|50629|0
12883|50673|0
15695|57695|0
4826|39120|0
174|31287|-1
42473|47147|0
12883|25091|0
3214|13335|0
36351|47147|0
8220|29076|0
1103|29467|0
8283|9002|0
286|28186|0
3303|20940|0
6327|29049|0
3223|17557|0
174|12741|0
7922|9002|0
9299|49697|0
9498|13768|0
16265|57344|0
20764|28917|0
12741|32934|-1
3327|12874|0
12741|43350|0
13335|62240|0
3549|8966|-1
8732|12337|0
29791|131477|0
8767|13335|0
286|7713|0
3267|28716|0
6724|58453|0
1299|31027|-1
553|3223|0
8400|20811|0
3257|58453|-1
20562|131477|0
2914|9505|-1
9050|49697|0
9002|30781|0
9002|15576|0
7473|34019|0
6461|9049|0
13101|50877|0
6327|9002|0
33891|34549|0
4809|45352|0
3741|34224|0
12779|133372|0
3257|43531|-1
553|1273|0
20562|136620|0
17408|20485|0
13030|206499|0
3356|701|-1
24429|49102|0
1273|38082|0
20473|20912|0
7575|47147|0
13335|29075|0
209|34549|-1
3267|13768|0
174|8551|-1
4788|6939|0
3356|17408|-1
20562|29467|0
50607|20940|-1
1299|31242|-1
15703|52320|0
2914|29838|-1
3303|33891|0
8551|12329|0
2497|24429|0
15133|15412|0
3303|6939|0
42|9009|0
2497|52091|0
1257|16509|0
6461|35805|-1
8447|15412|0
4657|21859|0
8928|56534|0
12859|35280|0
12859|28716|0
3214|6939|0
13030|57695|0
9002|9498|0
2854|28716|0
9505|20485|0
42|2516|0
9505|45474|0
2603|35297|0
174|12714|0
2516|30781|0
3356|58717|-1
42|25091|0
17676|47147|0
6661|56630|0
1273|19551|0
47147|133372|0
2516|33891|0
20485|54994|0
20940|32097|0
15412|25091|0
6830|36408|0
6830|8717|0
16735|29119|0
6461|60068|-1
28716|34224|0
2906|8220|0
25091|133372|0
5713|15695|0
3223|15169|0
9498|199524|0
3741|12989|0
12741|16509|-1
12389|16509|0
8881|29467|0
1267|43350|0
1257|36351|0
3356|15557|-1
3214|12301|0
54994|60068|0
4826|12578|0
4134|50673|0
50629|58453|0
47147|61832|0
12714|131477|0
13030|17451|0
16509|58879|0
3257|7738|-1
8560|50673|0
1267|45629|0
3320|35297|0
174|16509|-1
2516|15695|-1
6939|8400|0
10026|49697|0
9002|29075|0
1267|15830|0
6461|20764|0
8220|9121|0
4766|25091|0
3223|34224|0
3216|9002|0
4775|20473|0
4826|34549|0
4637|199524|0
3491|28716|0
9304|20764|0
2914|58601|-1
19551|20764|0
8447|263444|0
36351|50673|0
15412|36351|0
3292|199524|0
174|29226|-1
2516|52320|0
209|15772|-1
3223|9049|0
4809|47147|0
4761|12329|0
4826|56647|0
13101|32787|0
16509|31133|0
6233|15589|0
4809|20562|0
13768|20764|0
3327|10103|0
6830|29076|0
57695|196844|0
13101|50673|0
8075|38478|0
3292|13335|0
17676|199524|0
4134|6830|0
5713|20473|0
13030|22822|0
34019|41095|0
3267|8220|0
49697|262589|0
5588|48200|0
12337|12714|0
7473|49981|0
9318|56630|0
4826|7922|0
8308|8447|0
24429|64050|0
3257|9119|-1
2906|49697|0
44444|49697|0
1820|50673|0
2854|49697|0
22822|35548|0
20562|43350|0
12874|13335|0
3356|8966|-1
1273|29208|0
3741|16509|0
9498|29226|0
17451|57695|0
33891|57695|0
48200|56630|0
2914|8717|-1
4826|44444|0
12337|32934|0
2854|35297|0
8359|33891|0
9009|56630|0
4657|7473|0
12329|57344|0
7552|35280|0
25091|28598|0
9498|50629|0
6830|29226|0
9009|12337|0
6327|50673|0
12956|33891|0
35320|131477|0
1267|52468|0
28716|50629|0
20473|20562|0
3223|56647|0
13101|38195|0
36408|196844|0
680|206313|0
8220|40676|0
42|16735|0
20485|37271|0
199524|201054|0
17557|34019|0
3214|13237|0
4809|24482|0
13030|43350|0
12741|31133|0
49289|199524|0
3356|9318|-1
6661|12741|0
9002|22356|0
20764|38082|0
9304|63956|0
16265|20473|0
3741|4775|0
6939|49505|0
4826|8881|0
8966|57695|0
6830|22822|0
3356|37468|-1
9002|9583|0
6461|15695|0
6461|8220|0
15589|29119|0
17557|49981|0
37100|57695|0
174|1764|-1
15772|31133|0
13335|41095|0
9002|13030|0
3303|9002|0
7552|25091|0
3327|20562|0
20562|36351|0
15133|60068|0
7713|57695|0
1299|54574|-1
8447|12552|0
21859|32097|0
9002|199524|0
23738|36351|0
174|52965|-1
8220|61832|0
7552|47147|0
7713|13030|0
1267|35908|0
5588|8220|0
2686|8447|0
8928|58552|0
9009|20764|0
9009|41327|0
8560|42473|0
29802|56911|0
174|62081|-1
25091|29208|0
24482|35297|0
174|8732|0
9312|54994|0
174|43727|-1
6762|28716|0
8767|28917|0
2914|15557|-1
6939|34224|0
4775|35297|0
8928|57344|0
12989|262287|0
1273|33438|-1
3214|8551|0
6774|31133|0
2603|4657|0
7922|25091|0
8447|9381|0
4809|20940|0
701|33438|-1
680|6939|0
2914|1764|-1
9009|32934|0
35297|39386|0
3257|20804|-1
3214|45352|0
15830|41095|0
24724|49697|0
9002|57695|0
42|8447|0
30844|50673|0
6762|20940|-1
4761|35280|0
9009|29467|0
5563|29467|0
174|12389|-1
1299|8218|-1
1267|5603|0
4651|9002|0
2914|10310|-1
3327|20940|0
13101|52965|0
2914|12337|-1
47147|52965|0
6461|52320|-1
1267|32097|0
9498|206313|0
1273|3741|0
209|64050|-1
3257|133372|-1
2914|20485|0
3214|20804|0
3741|37468|0
8359|57695|0
286|29838|0
33891|262589|0
9498|15576|0
3257|50673|-1
174|7575|-1
3257|32787|-1
1267|34779|0
7922|13335|0
8767|64050|0
57695|64050|0
1267|35753|0
6939|47147|0
8447|61832|0
29467|54994|0
41095|45899|0
42|56630|0
2914|131477|-1
8953|28716|0
20811|58552|0
174|60772|-1
42|38478|0
47147|206479|0
174|199599|-1
9119|28716|0
680|36236|0
577|8966|0
9145|60068|0
3257|28598|-1
9381|20764|0
174|6939|0
4761|12337|0
20485|62240|0
56647|56911|0
8767|31042|0
11404|47147|0
2914|45899|-1
4826|133372|0
1267|18403|0
20811|33891|0
2914|41095|-1
286|4766|0
22822|63956|0
8928|20485|0
8928|21859|0
3356|30844|-1
3303|37100|0
6830|8220|0
680|54994|0
3209|8881|0
15589|54994|0
7342|29467|0
2516|33438|0
12329|13335|0
1764|57695|0
29467|56534|0
1299|36236|-1
35297|267613|0
4775|15576|0
37100|45352|0
286|2516|0
209|56647|-1
3491|12741|0
10103|34019|0
4826|49981|0
20485|136620|0
36408|49102|0
1257|13335|0
1103|64050|0
20562|21859|0
3356|8641|-1
3741|8881|0
3491|35297|0
20473|22822|0
3786|15695|0
8881|15703|0
2914|13249|-1
8966|12741|0
25091|42473|0
3214|49605|0
174|8764|-1
6453|35280|0
47147|201333|0
286|28598|0
45352|57695|0
3327|12329|0
1103|40676|0
9002|44444|0
13335|64050|0
41327|54994|0
6939|64050|0
7575|20485|0
3327|29467|0
2914|7552|-1
4134|17451|0
33891|45474|0
35297|45899|0
1267|34549|0
4761|9002|0
29208|57695|0
2686|35280|0
6724|7029|0
3223|13768|0
10310|49289|0
4134|267613|0
29467|38082|0
9050|28716|0
3786|36236|0
2516|3223|0
3786|6939|0
3741|44444|0
9002|12389|0
7473|54994|0
8866|29467|0
8447|8953|0
29467|58453|0
4826|31242|0
13335|28716|0
45474|262287|0
4826|12874|0
174|17451|-1
3214|39386|0
20473|45629|0
20562|199599|0
8220|12329|0
31133|52091|0
42|49102|0
3327|28598|0
15695|32097|0
6663|16735|0
6939|12329|0
9498|196753|0
286|35280|0
48200|50877|0
48200|54994|0
6461|138211|0
13101|17557|0
286|29226|0
1273|64050|-1
57695|63956|0
20804|28716|0
1267|4651|0
1267|4637|0
10310|31133|0
6461|34019|0
3267|7342|0
3303|30781|0
12741|57695|0
48858|49697|0
7552|20485|0
3257|39737|-1
35280|36408|0
29467|267613|0
2914|8966|-1
40676|131477|0
1267|31042|0
39386|54994|0
9299|34927|0
9312|15133|0
1267|49505|0
1273|33891|0
9498|58879|0
2686|49697|0
9318|57695|0
20811|45352|0
20562|38193|0
34224|57344|0
4761|6939|0
3356|4134|-1
45352|131477|0
16509|20485|0
8928|25091|0
3356|49697|-1
1267|52091|0
17819|33438|0
3214|8966|0
6898|33891|0
20940|37662|0
31463|196753|0
680|31133|0
6461|12329|0
174|52320|-1
1267|12956|0
3741|36351|0
6939|8075|0
286|9505|0
7018|7473|-1
2914|57344|-1
3327|3741|0
4134|45352|0
12329|12989|0
17557|50629|0
4826|31463|0
13101|15133|0
4230|33891|0
286|54994|0
1299|41095|-1
8866|8928|0
3214|15133|0
174|9121|-1
3223|40676|0
7713|49697|0
1267|132132|0
12859|64050|0
1257|9498|0
30844|47147|0
3257|37468|-1
3741|8220|0
13101|57344|0
15133|20764|0
174|17819|-1
56534|57695|0
6898|13101|0
7342|56630|0
8447|8732|0
6830|15576|0
4809|58552|0
8551|57695|0
701|54994|-1
47147|263444|0
50629|52320|0
4766|8966|0
1299|54994|-1
9009|33438|0
12578|50673|0
64098|199524|0
3741|50673|0
19551|63956|0
38082|54994|0
8928|13237|0
6461|15576|0
3257|31463|-1
9009|35297|0
3257|20485|0
9318|12329|0
3356|33891|-1
9299|20811|0
20764|37100|0
20485|28716|0
8447|30844|0
1103|17451|0
3741|45899|0
3257|16509|-1
577|3223|0
45474|50629|0
8881|64050|0
20485|23947|0
3267|9009|0
8767|9002|0
286|8928|0
4826|64050|0
56630|58879|0
4651|131477|0
8928|61832|0
8220|29049|0
22822|64050|0
1103|3303|0
8928|12337|0
58601|131477|0
286|20473|0
2914|47147|-1
7713|49289|0
3223|4761|0
28716|60068|0
25091|52965|0
6724|8732|0
54574|56630|0
4826|31133|0
29226|33891|0
6762|16265|0
56630|57695|0
8220|30844|0
6830|31133|0
2516|20473|0
3356|16265|-1
3223|48858|0
4809|36408|0
8447|15589|0
13335|35280|0
3741|7342|0
8767|199524|0
174|206313|-1
6939|22356|0
20485|45474|0
3741|199524|0
7713|8928|0
29226|57695|0
9312|50673|0
12714|20485|0
1299|8308|-1
1680|2516|0
1680|47147|0
3491|54994|-1
22652|50673|0
9145|20811|0
5713|28716|0
8764|35297|0
9002|18403|0
37468|50673|0
1136|2906|0
4775|131477|0
8767|25091|0
3741|13237|0
12389|262589|0
3216|6830|0
1103|45474|0
3356|58552|-1
16509|56630|0
16509|20764|0
37662|47147|0
48200|49544|0
174|9498|-1
6461|15830|0
6461|10310|0
4134|9381|0
8447|15576|0
6461|48858|-1
9583|33891|0
4826|202032|0
25091|34224|0
8400|57695|0
20764|29791|0
3214|35280|0
13101|29226|0
7545|47147|0
3356|20804|-1
6730|35297|0
6830|29535|0
15133|35548|0
1257|33438|0
1267|9318|0
6233|12329|0
5713|6939|0
12389|48200|0
3257|8262|-1
286|45629|0
4761|4826|0
5713|30844|0
6830|20940|0
3223|31463|0
1257|8447|0
8881|20764|0
22822|29467|0
12874|16509|0
577|24429|0
20473|21859|-1
8968|56911|0
8220|8447|0
40676|49697|0
2914|15412|-1
9583|57695|0
49505|199524|0
20485|25091|0
2828|36351|-1
4826|12956|0
28716|29226|0
2914|28598|-1
8966|35280|0
28716|29467|0
4637|8767|0
49697|267613|0
1257|50629|0
44444|56647|0
13030|50673|0
20912|33891|0
13030|35280|0
1273|9299|0
9583|31463|0
1273|31133|0
13030|36236|0
3223|28329|0
13101|34224|0
6939|13030|0
31133|36351|0
31027|36351|0
6939|45352|0
49605|57695|0
3223|8732|0
4826|201333|0
33438|58879|0
1273|47147|0
20562|58717|0
3223|10026|0
28260|35297|0
1267|38082|0
6461|22822|0
7029|28716|0
12337|28917|0
8767|58601|0
5603|34019|0
15695|20811|0
3214|19551|0
6461|133372|0
20473|60501|0
2854|3303|0
3356|12714|-1
9002|50673|0
8928|45474|0
10310|20473|0
1267|6762|0
3356|9583|-1
3292|49697|0
1267|3326|0
9009|131477|0
9505|20473|0
8473|47147|0
29791|58879|0
6939|41497|-1
4800|20485|0
1267|6663|0
45474|56630|0
8966|50673|0
8447|205540|0
8365|9304|0
31042|57695|0
3356|2828|-1
36408|64050|0
4826|196753|0
3356|9119|-1
20811|34224|0
4788|64050|0
5483|25091|0
4809|49697|0
7922|15133|0
3356|9304|-1
4809|32934|0
6461|132132|-1
1267|8473|0
25091|52468|0
4134|49697|0
4755|20940|-1
3326|47147|0
286|52091|0
6663|52091|0
4755|64050|-1
8447|9583|0
35297|35753|0
6327|57695|0
6461|50673|-1
16509|32097|0
4788|20764|0
5588|6461|0
23738|58601|0
4788|29467|0
8220|133372|0
1299|15412|-1
3741|25091|0
4775|33891|0
8262|35297|0
209|20804|-1
4775|28716|0
6939|19551|0
3257|8953|-1
10026|20485|0
34779|42473|0
8447|8968|0
2854|37100|0
13101|28598|0
33438|49697|0
8220|58601|0
286|45899|0
4826|12637|0
1680|8220|0
37468|60068|0
174|38193|-1
6663|57695|0
9049|16265|0
4657|9312|0
1273|25091|0
12741|50629|0
13335|60068|0
12741|28917|0
8866|50673|0
1273|6663|0
50629|206499|0
3257|9304|-1
13101|13194|0
49289|64050|0
6663|35297|0
8455|47950|0
12389|47147|0
3356|1267|-1
1820|6461|0
12329|40676|0
8447|199599|0
1267|35297|0
4788|13030|0
286|28260|0
3356|8881|-1
8220|34779|0
2914|2516|-1
35297|52320|0
13768|31133|0
1239|36408|-1
3741|267613|0
553|12741|0
6079|47950|0
3303|5713|0
34549|49697|0
9304|41095|0
4837|19551|0
6461|11404|0
3320|20940|-1
12859|13335|0
3214|13030|0
3326|50673|0
6663|20764|0
29467|44444|0
8968|206313|0
2914|136559|-1
3327|22356|0
3214|31042|0
4230|50673|0
7473|9498|0
209|43531|-1
3223|43100|0
3214|30781|0
21859|131477|0
3223|8968|0
6461|15133|0
28716|132132|0
15830|16735|0
2686|8928|0
13101|37468|0
5392|9498|0
286|5563|0
1103|9583|0
3356|28186|-1
3356|3255|-1
24482|64050|0
1267|57695|0
2516|9583|0
3223|7552|0
8220|8968|0
33891|58601|0
12389|36351|0
17557|20473|0
3257|8881|-1
6939|20473|0
3257|36351|-1
39386|47147|0
25091|29226|0
10310|41327|0
4826|15133|0
1273|50629|0
36351|48200|0
23738|34224|0
24429|31133|0
20473|30844|0
9299|13030|0
9381|20485|0
3356|14840|-1
12714|50673|0
1267|2516|0
8473|12329|0
6663|35280|0
3269|199524|0
31287|57695|0
174|32934|-1
6724|29119|0
28716|43531|0
35297|138211|0
3327|199422|0
2914|12883|-1
42|2497|0
3209|24482|0
20811|49544|0
3257|4788|-1
4826|33438|0
3223|47147|0
58601|60068|0
9009|34779|0
29075|32934|0
7713|35297|0
2914|61832|-1
8928|36408|0
4134|16509|0
4775|48200|0
38082|56630|0
1267|20485|0
2914|37282|0
49697|50673|0
4637|15695|0
49697|50300|0
3257|12329|-1
9002|50607|0
20473|47605|0
6461|7922|0
174|35320|-1
1103|18403|0
852|50673|0
9498|33438|0
4788|20811|0
41095|56534|0
28716|267613|0
6724|13335|0
9002|12883|0
703|1267|0
42|262589|0
9498|20912|0
6939|12859|0
12329|24429|0
3214|8262|0
9145|12337|0
12874|33438|0
28598|50629|0
20485|133372|0
49697|199524|0
20562|132132|0
4826|7545|0
9498|34779|0
3327|62081|0
13030|196753|0
3356|1257|-1
10310|131477|0
577|39386|0
8928|64050|0
1267|10310|0
4826|49697|0
8283|20473|0
6461|56647|-1
12337|23738|0
2516|58552|0
23738|262589|0
8641|9002|0
7018|4826|-1
12741|2906|-1
3255|57695|0
6830|17676|0
6939|31287|0
3223|31242|0
1257|2906|0
8220|28329|0
31027|47147|0
54994|64098|0
47147|52468|0
15133|31027|0
8075|11404|0
20485|37282|0
3327|17557|0
9304|17676|0
174|7545|-1
3356|31242|-1
4637|6939|0
36236|64050|0
25091|32934|0
6453|16509|-1
9002|20811|0
3491|20940|-1
12329|21859|0
20485|29467|0
41095|54994|0
286|50673|0
16735|50629|0
13335|50629|0
34779|57695|0
286|32787|0
3257|49981|-1
31133|48200|0
31133|60772|0
7342|20811|0
8732|34019|0
8283|12874|0
3356|9381|-1
4134|57695|0
3303|41095|0
3356|196753|-1
17676|31133|0
13335|38195|0
8447|28598|0
21859|57695|0
6830|45629|0
3257|9050|-1
8075|8220|0
8220|34019|0
12552|31025|0
12389|15830|0
32934|48200|0
2906|4826|0
25091|58717|0
12637|47147|0
3491|2906|-1
3269|22822|0
9002|13536|0
