7473|14361|0
42525|61032|-1
263648|264911|0
33132|12109|-1
9342|58511|0
3737|46350|-1
1764|44865|-1
27822|45896|0
46749|32|-1
19108|46792|-1
20804|48424|-1
4826|17907|0
9989|55562|-1
28264|263651|0
48648|50956|-1
293|44|-1
25227|30889|0
58656|45766|-1
9498|19460|-1
22548|264582|0
13789|46754|-1
41369|43937|-1
20473|11170|-1
27552|393427|-1
6453|58073|-1
263152|264145|0
4739|4775|0
2914|10912|-1
13765|6621|-1
12849|198385|0
6762|12735|-1
62929|26440|-1
5605|49605|0
6898|34781|0
15695|25160|0
24115|36131|0
2497|7676|-1
61666|266595|-1
4826|23655|-1
34224|44017|-1
29405|38949|-1
28220|53062|0
17819|18880|-1
35280|41605|-1
174|396190|-1
41617|62067|0
2828|54649|-1
1103|8758|0
25227|38082|0
7470|45537|-1
25956|15137|-1
3741|37358|0
17604|53340|0
16363|43100|0
16735|266434|-1
12859|15692|0
20473|62567|0
29081|48526|0
8282|25227|0
53067|266060|0
24482|197731|0
12357|207030|-1
7018|30678|-1
53698|3043|-1
6453|22023|-1
45352|47748|0
52863|264083|0
50473|49608|-1
25279|31400|0
11427|393407|-1
36907|37147|-1
34177|47704|0
768|289|-1
9989|8444|-1
32354|393380|0
263152|264486|0
6830|15830|0
1916|28654|0
396238|36362|-1
13825|23367|0
7018|27271|-1
1239|11708|-1
12085|13647|0
3261|24986|-1
680|199578|-1
4323|32403|0
22356|52863|0
263047|263499|-1
5466|9044|0
16347|28792|0
17676|9357|-1
9050|47734|-1
3549|262773|-1
8881|50324|-1
2716|22819|-1
24482|31673|0
262195|27792|-1
263047|263478|0
12444|57834|-1
2611|43100|0
265377|267673|-1
24482|57487|0
28929|48519|0
24482|25948|0
45187|58511|0
34934|36236|0
13237|198967|0
2518|3356|0
33748|394698|-1
33491|15353|-1
53199|52744|-1
13110|30884|-1
13357|262354|0
53070|263918|0
23005|395724|-1
25108|48526|0
1351|10755|0
3333|47447|0
8075|37497|0
9121|15924|-1
5511|36873|-1
4589|20811|0
3252|39257|0
702|7310|-1
7545|55567|-1
15547|197133|0
45400|10051|-1
6327|17181|-1
3267|12770|-1
14537|21345|0
47096|8134|-1
32262|22102|-1
174|16841|-1
8359|48949|-1
52720|265496|0
15844|57821|0
12637|40999|0
21859|27446|0
206269|205922|-1
9002|49892|-1
2686|47872|0
2914|19506|-1
264268|265927|0
2110|203060|-1
7575|45269|0
57516|51347|-1
2119|203673|-1
28571|263015|0
262680|263651|0
9498|25227|0
174|32003|-1
9293|36351|0
30972|36236|0
11670|35788|0
4323|18567|0
35805|203106|-1
19165|394471|-1
24482|197965|0
3252|60617|0
3252|42979|0
5769|11796|0
174|26677|-1
15557|199006|-1
701|29767|-1
47570|48062|-1
9583|132527|-1
1267|2635|0
262760|264351|-1
1764|132203|0
31638|51405|0
14743|1404|-1
7018|40358|-1
18106|45430|0
2906|327960|0
1290|8468|0
9902|134616|0
30844|45102|0
28571|263868|0
9022|34177|0
1239|11830|-1
29226|203524|-1
36944|49605|0
11164|32440|-1
45352|206892|0
27064|27142|-1
52863|61719|0
13009|25227|0
4323|52937|0
34288|41090|0
263270|263643|-1
25227|34485|0
4323|13471|0
6830|57987|-1
25233|57968|-1
12695|24613|-1
8708|15435|0
20473|203729|-1
18786|36351|0
28212|52863|0
42610|8901|-1
25933|52320|0
11074|40513|-1
19551|58511|0
37353|202109|0
38883|132145|0
553|43727|0
6667|16175|0
7795|27201|-1
3320|21461|-1
8447|24586|0
199524|202109|0
12552|29049|0
31424|52320|0
7018|396336|-1
9178|42708|0
6461|40618|-1
39392|57287|-1
8492|57700|-1
8426|44974|0
1299|33930|-1
25227|47480|0
42541|49535|0
29076|62221|-1
10310|51185|0
174|19163|-1
8443|199992|-1
9304|55569|0
6461|33748|-1
15547|15826|0
9150|45352|0
8359|62887|0
28329|61942|0
21219|51185|0
7660|58453|0
48971|3250|-1
262750|263460|0
262750|263301|0
36236|266209|0
8641|198598|-1
262757|264941|0
28917|39651|0
41617|50157|0
1239|53380|-1
22911|26914|-1
1267|8399|0
8596|25575|0
47872|31250|-1
174|14477|-1
4230|28293|-1
38880|61049|0
201706|31261|-1
2152|5653|-1
4761|59143|-1
3292|36944|0
6939|204057|-1
9036|57284|-1
8218|44099|-1
701|19631|-1
22515|52720|0
36991|37386|-1
226|11756|-1
10026|24334|0
38195|38289|-1
47961|38176|-1
43942|50763|0
17477|53580|-1
3269|35666|-1
14492|16265|0
3301|197784|-1
18106|21321|0
3356|11550|-1
52614|264911|0
1798|18779|0
15623|34270|0
8501|15373|-1
20473|31894|-1
34953|24590|-1
11284|263945|0
6428|5656|-1
48526|61124|0
34224|37239|0
4725|55908|-1
8220|14127|-1
25068|31133|0
35826|42708|0
2828|62568|-1
34177|51167|0
9498|132564|-1
44735|200432|-1
3356|394736|-1
20473|36352|-1
4800|38510|-1
32959|7961|-1
8447|61157|0
12389|51665|-1
13237|47771|0
39440|48461|-1
553|42184|0
33287|29723|-1
36351|264461|0
20940|196881|0
43350|202109|0
46887|20118|-1
13720|34288|0
2914|23367|-1
3292|58111|-1
264332|264557|-1
7160|42541|0
8447|58291|0
5650|395749|-1
174|33025|-1
8283|10310|0
7018|64226|-1
14537|34442|0
553|12316|0
15694|57367|-1
4323|61801|0
3252|56665|0
3356|55030|-1
10026|14537|0
62081|198389|-1
2764|56062|0
24875|25227|0
8866|52073|-1
18106|25761|0
34762|51185|0
24482|198967|0
4641|58511|0
197068|207154|-1
2914|43350|-1
4739|31529|0
9930|38880|0
8544|41811|0
11666|45758|0
3255|50648|-1
58717|131686|-1
12389|57471|-1
51185|206347|0
3223|12337|-1
48287|199472|-1
9263|38726|0
197826|43020|-1
11403|36236|0
9224|63956|0
1798|53948|0
24953|50876|-1
49749|57971|-1
10310|41811|0
197099|41006|-1
23393|37497|0
49605|61323|0
1280|7342|0
553|13194|0
33923|200671|-1
13237|57099|0
9905|131697|-1
2381|3136|-1
43100|200480|0
37101|327714|-1
3549|264998|-1
62887|12173|-1
30844|58453|0
28215|263075|0
22548|52691|0
3356|396490|-1
3549|18704|-1
263075|265036|0
39613|48676|-1
30844|328101|0
52850|264333|-1
55053|32424|-1
28876|34177|0
41998|41700|-1
36932|37230|-1
13101|34224|0
63956|7594|-1
39905|202109|0
9092|29691|0
37100|38001|0
10310|31025|0
3356|29017|-1
15133|327995|0
4779|134414|-1
28929|60501|0
2603|8657|0
53067|61913|0
8447|8839|0
13237|56990|0
37179|37525|-1
19754|135069|0
32787|15515|-1
3549|265054|-1
263481|264010|-1
4323|23095|0
263047|266602|0
48918|9030|-1
4766|9843|-1
7575|11274|0
7693|17460|-1
174|26984|-1
263444|53191|-1
9002|48964|-1
50606|41097|-1
553|9329|0
30781|35320|0
13727|19754|0
3561|46160|-1
30094|38880|0
3549|262903|-1
24218|24319|-1
553|5466|0
3320|29373|-1
7545|131312|-1
262906|264911|0
47872|58453|0
31133|202611|-1
36351|55819|0
15589|41695|0
52971|263584|0
10026|37054|0
2914|18787|-1
13237|12374|-1
4181|13409|0
2686|7054|-1
8758|37100|0
8641|42033|-1
12578|34177|0
3356|134145|-1
3257|30079|-1
3549|32899|-1
12510|34177|0
8607|15557|0
31025|42652|0
52863|262501|0
3265|1200|-1
174|198756|-1
12703|41489|-1
34814|50730|-1
45177|45486|0
13760|19653|0
28220|265485|0
4755|41935|-1
32354|54523|0
62240|206986|-1
680|44654|0
15958|49463|0
8732|15582|-1
25160|198047|0
50244|34416|-1
262354|265144|0
8447|30766|0
4181|394728|-1
2914|38385|-1
33662|393383|-1
3549|6979|-1
20473|199386|-1
2906|14537|0
262750|263553|0
37028|17148|-1
7018|63012|-1
263649|264268|0
27064|5842|-1
7385|13499|-1
28801|42708|0
8455|8632|0
6830|28919|-1
14537|45187|0
14463|262354|0
5511|21003|-1
3356|53670|-1
263311|264268|0
25074|36089|0
44655|50366|-1
12779|12808|0
15623|48152|0
198171|200806|-1
53070|262540|0
42845|198290|0
29691|57169|-1
20115|46774|-1
6429|28099|-1
10906|263047|0
16150|16312|-1
14155|36280|0
262589|265315|-1
42909|49605|0
22911|13720|-1
6503|28553|-1
23106|263655|0
262317|263083|0
20448|15008|-1
50763|59560|0
2588|34620|-1
32709|394111|0
25933|264518|0
12389|198873|-1
3225|38880|0
52863|53082|0
262317|262589|0
1299|35030|-1
174|44788|-1
37497|328227|-1
40281|32444|-1
701|13893|-1
6128|13757|-1
25933|263147|0
34177|57344|0
28329|61676|0
36236|262287|0
6423|7385|0
4134|31529|0
25933|52653|-1
8400|41695|0
52877|263075|0
263075|263499|0
59370|38217|-1
24482|38321|0
30373|14850|-1
174|393911|-1
10026|58473|0
30844|61215|0
58668|58945|-1
9892|133165|0
23756|58491|-1
35819|34397|-1
8708|56570|-1
2711|7029|0
12389|15930|-1
36351|62563|0
29582|51185|0
15623|33047|0
174|56675|-1
64098|136522|-1
8302|12779|0
2828|40578|-1
4323|26646|0
45352|60011|0
2683|2895|0
19551|136462|-1
264211|264268|0
8371|199459|-1
4755|14061|-1
3356|46358|-1
47872|49183|0
53340|36315|-1
30640|13997|-1
6730|34019|0
133615|135322|-1
53172|262317|0
174|64049|-1
60171|198385|0
17547|45634|-1
11995|54073|0
18106|40941|0
50581|25000|-1
8426|32338|0
15623|201764|0
30132|202120|0
19752|29953|-1
12540|29680|0
12329|29076|0
13287|207050|-1
20115|11582|-1
1251|53070|0
49743|59572|-1
42708|394354|0
37680|327878|-1
36351|266374|0
13896|48526|0
4760|58511|0
263651|266162|0
5504|24655|-1
4589|49793|-1
30517|16617|-1
33650|55214|-1
28571|266062|0
1239|36259|-1
768|518|-1
14282|14840|0
12315|50763|0
37468|44684|0
4608|7606|0
24482|206492|0
13237|59836|-1
24482|31019|0
28577|53070|0
9009|33970|-1
21879|10723|-1
47872|53264|0
35228|42708|0
6905|55157|-1
263089|263651|0
15835|24482|0
3216|202164|-1
262750|263542|0
52940|265037|0
12310|21462|-1
7474|132581|-1
28554|28509|-1
226|9498|0
47771|48526|0
9498|12850|0
5541|44679|-1
174|53610|-1
4515|9902|0
8453|24482|0
15965|49605|0
34895|51185|0
29007|49708|-1
30844|199524|0
14061|60205|0
52863|264425|0
37100|49690|0
6082|393662|0
198385|199841|0
3549|30305|-1
8596|41491|0
9036|15605|0
12567|49605|0
13414|264911|0
56730|61955|0
262191|264835|-1
11179|50763|0
7703|10026|0
197091|51757|-1
12552|23947|0
8218|132876|0
5511|206508|-1
52863|263591|0
8529|17604|0
7922|22023|-1
31147|57821|0
3257|59611|-1
53243|262757|0
32748|135644|-1
1764|60350|0
174|15133|-1
53070|264486|0
8717|9044|0
2914|33438|-1
14742|40083|-1
31640|41811|0
714|13647|0
28642|263651|0
29140|39915|0
17922|58402|-1
3549|264900|-1
38082|38235|-1
30844|327859|0
2110|30614|-1
8167|265314|-1
263651|266147|0
33891|202932|0
20860|199066|-1
262394|263945|0
3257|53831|-1
25068|49605|0
15517|202194|0
12695|30781|0
12414|37100|0
30132|44053|0
59703|39501|-1
9615|24482|0
55355|63541|-1
29140|47764|0
20596|25091|0
7018|18642|-1
7738|53209|-1
19024|15220|-1
39120|48526|0
262317|263290|0
1267|31727|0
51185|51823|0
5391|33891|0
6730|13064|0
22548|262732|0
45352|17666|-1
52602|263584|0
1828|45896|0
34788|49605|0
8767|12850|0
7018|46380|-1
3320|12371|-1
264509|263887|-1
3549|47094|-1
28554|28492|-1
263632|264911|0
16735|262539|-1
8789|50304|0
8903|60714|-1
34781|48885|0
1256|8067|-1
3561|40675|-1
30340|394457|-1
18405|38880|0
1680|47770|-1
7029|11954|-1
10912|33293|-1
262822|263945|0
22548|264332|0
6453|24768|-1
2914|15954|-1
12470|15547|0
264911|266467|0
20764|8849|-1
6507|13193|0
28571|264217|0
6128|3700|-1
24516|132894|0
18229|17912|-1
18881|28638|-1
31500|29613|-1
28220|52925|0
28329|265136|0
52361|264797|-1
25220|35180|0
25178|25227|0
20552|198896|-1
4800|135452|-1
4637|59268|-1
4323|262215|0
8565|16347|0
6805|45352|0
174|19804|-1
59362|137023|-1
23106|42841|0
52320|28126|-1
8167|28573|-1
11427|54244|-1
44391|45053|-1
3356|54434|-1
4004|41811|0
1248|3252|0
23316|24482|0
28917|29697|0
174|35847|-1
2828|7786|-1
4837|17622|-1
23944|24471|-1
8462|9304|0
6774|39923|-1
39543|30890|-1
44981|56730|0
8866|47174|-1
25068|33891|0
8732|206845|-1
12129|14938|-1
2588|35036|-1
1103|59318|0
12874|41160|-1
34224|203095|-1
53070|262374|0
34288|200507|0
34019|47836|0
12329|31025|0
25454|48331|-1
34288|47215|0
5580|12041|-1
25933|28670|0
46887|46667|-1
3252|16154|0
5588|43500|-1
7545|17579|0
2828|46606|-1
8390|31298|-1
7057|23367|0
263903|263945|0
21472|58511|0
8283|60294|0
262907|262308|-1
3292|207035|-1
3549|52259|-1
30844|30925|0
1239|19643|-1
45352|55405|0
8767|38082|0
5539|9189|0
53070|262662|0
5645|46156|0
38880|39279|0
174|395826|-1
8447|41041|0
3549|22127|-1
25227|39444|0
3786|10196|-1
5578|42708|0
16559|19653|0
31133|56364|-1
16397|52873|0
6830|44489|-1
11835|23106|0
4808|63530|-1
28220|266365|0
9318|9323|-1
19082|19175|-1
56635|197944|-1
29119|62352|-1
8732|197018|-1
7575|64098|0
29226|57843|-1
15435|37187|0
45029|8985|-1
37079|37239|0
3549|46679|-1
16347|29611|0
19551|263047|0
58511|132857|0
18266|59111|-1
18106|202020|0
25227|35271|0
15830|49921|-1
6128|10844|-1
31564|51405|0
11301|14061|0
20804|197025|-1
4761|37497|0
36958|327861|-1
3356|36994|-1
262743|263651|0
33835|48526|0
11670|13445|0
174|204182|-1
7018|13346|-1
16735|28311|-1
4766|46005|-1
9189|202885|0
24482|49458|0
680|50324|0
9049|43238|-1
701|25655|-1
20115|31863|0
12779|43545|0
29606|37468|0
3356|41811|-1
22561|27360|-1
9189|201214|0
293|3562|-1
14265|11988|-1
5384|39031|-1
36236|61704|0
7922|13541|0
29301|34019|0
3356|393615|-1
12389|50586|-1
2828|16657|-1
34288|39386|0
9902|46786|0
3269|34216|-1
20621|47872|0
58002|50666|-1
6453|135598|-1
15435|39309|0
6461|17660|-1
12874|45352|0
48161|35512|-1
9049|47905|-1
2895|64433|0
41497|56911|0
11670|54351|-1
9121|35185|-1
58511|201473|0
22561|5778|-1
3549|26639|-1
48347|8395|-1
24994|41497|0
18881|28327|0
6673|41722|0
209|22683|-1
41811|203851|0
8816|50763|0
13005|13193|0
53181|265244|-1
174|393595|-1
10026|15600|0
17054|13492|-1
34758|38880|0
263625|263945|0
37613|327814|-1
174|6188|-1
11524|10809|-1
12779|33915|0
8492|48561|-1
23391|46937|-1
7057|36236|0
5483|15545|-1
52554|52566|-1
20115|393983|-1
9268|36236|0
25933|28226|-1
263922|264268|0
5400|40999|-1
20712|31133|0
34019|43646|0
3320|197242|-1
6667|47872|0
24785|38915|-1
19653|393941|-1
22689|264604|-1
43646|199167|-1
3549|394191|-1
6661|39202|0
2914|24768|-1
15320|46901|-1
262589|52795|-1
4760|135146|-1
1299|6866|-1
39821|47104|0
45352|196922|0
8426|8469|0
11338|263047|0
132405|135051|-1
31122|50763|0
29608|198126|0
41617|199524|0
9848|38684|-1
39651|49605|0
53013|28352|-1
12779|15589|0
174|12754|-1
25220|59675|0
9008|198290|0
53067|266133|0
4761|55688|-1
14244|46513|-1
18881|264018|0
24482|30032|0
28210|53142|-1
24724|29686|0
31564|47872|0
11666|52302|0
9505|45250|-1
30041|38726|0
6661|49024|0
174|8867|-1
20485|25192|0
6181|19263|-1
16347|51468|0
25019|39891|-1
34984|51739|-1
11272|26949|-1
18106|41913|0
209|18704|-1
6643|36351|0
8881|203278|-1
7029|6983|-1
33657|36606|-1
174|22384|-1
5650|32934|0
14061|61955|0
26827|36351|0
37497|39122|0
63956|134143|0
7018|46086|-1
19881|46294|-1
39470|33476|-1
58511|135352|0
3223|203145|-1
262988|61810|-1
2854|50339|-1
23673|134708|0
22652|33517|0
24334|24482|0
3252|58321|0
15623|17557|0
1299|16509|-1
3257|43519|-1
8220|43722|-1
34288|39202|0
33287|21504|-1
6830|28966|-1
2914|19223|-1
17547|38880|0
7015|23151|-1
6327|22424|-1
49476|200662|-1
36236|206264|0
59103|63771|-1
174|16815|-1
25227|199599|0
4323|265066|0
16735|265279|-1
9189|13030|0
9044|23576|0
22381|28329|0
42004|56730|0
22548|264602|0
24516|135513|0
6673|20764|0
12400|47155|-1
31424|197219|0
174|7333|-1
8839|30132|0
6453|17444|-1
3252|50245|0
20115|395376|-1
13335|25933|0
9189|56630|0
24642|25220|0
174|202691|-1
42|6079|0
34779|9001|-1
112|34288|0
50810|44090|-1
6762|53180|-1
23106|263604|0
12389|30733|-1
3356|14211|-1
24167|38880|0
13124|16045|-1
20764|50622|0
28876|51185|0
262354|264360|0
9119|28766|-1
2914|11054|-1
8767|57344|0
16245|42541|0
49544|56730|0
37662|49605|0
13237|31673|0
6854|197858|-1
3267|48249|0
23815|24253|0
19422|18667|-1
1273|199055|-1
23106|28582|0
7018|54428|-1
8723|47872|0
29119|199770|-1
8859|15623|0
7018|36245|-1
28220|263151|0
44600|200582|-1
34781|134390|0
47920|197812|-1
20926|200411|-1
29222|34781|0
34177|134390|0
17676|41095|0
5391|29076|0
22548|265021|0
4809|200835|-1
262750|262787|0
174|35224|-1
263152|263250|0
6667|12897|0
15108|17046|-1
262385|264268|0
3269|43976|-1
47522|49605|0
3252|202081|0
262819|264268|0
21334|51232|-1
15011|46568|-1
25220|31078|0
8400|49463|0
3269|25488|-1
2381|36408|0
18616|3142|-1
33660|395083|-1
264268|264518|0
1764|60822|0
1299|39372|-1
54048|18632|-1
51873|202194|0
2914|2730|-1
3255|25074|0
3303|50849|-1
12874|12989|0
5413|42541|0
3302|62398|-1
30844|328176|0
53070|53112|0
6461|36535|-1
57487|197390|-1
4323|11298|0
8928|57119|-1
1103|203769|-1
8167|266266|-1
701|10361|-1
31133|34703|-1
36236|262819|0
54113|64098|0
263945|265061|0
15830|396249|-1
29695|41222|-1
16347|206892|0
10913|18787|-1
28588|52940|0
36236|53080|0
3308|206418|-1
12414|205617|-1
3549|262689|-1
9178|34288|0
7018|6966|-1
18678|22698|-1
34019|39931|0
7713|23693|-1
58682|55733|-1
7015|12184|-1
9498|51297|0
4150|51185|0
25220|32590|0
3252|197704|0
13237|33763|0
1741|30754|-1
701|16877|-1
12637|21176|0
133524|133384|-1
3128|394049|-1
6697|8447|0
25933|28186|0
35297|38880|0
38880|63516|0
3238|31644|-1
3252|198410|0
51185|132591|0
4230|28253|-1
134078|55820|-1
28663|27720|-1
3292|6128|0
8717|203578|-1
3549|41707|-1
7660|17444|0
49605|202069|0
16832|62661|-1
42708|47622|0
201473|202109|0
24482|197979|0
3257|36715|-1
20562|43531|0
174|203432|-1
49605|62217|0
31261|200028|-1
8283|134390|0
16347|47480|0
53068|262757|0
7575|45758|0
3856|34019|0
3269|39759|-1
8315|49605|0
4181|23473|0
3701|54073|0
174|63383|-1
8262|30844|0
1136|39309|-1
1299|25478|-1
263028|267574|-1
8447|199790|0
263444|52765|-1
9009|197651|-1
15695|19754|0
37239|51561|0
3356|393365|-1
42587|51185|0
59362|132381|-1
3549|33508|-1
57420|60437|-1
8657|15412|0
36994|37223|-1
28968|206585|-1
174|206875|-1
22381|264323|-1
22689|28215|-1
263651|264992|0
45588|17469|-1
61929|262750|0
44356|48526|0
4808|37941|-1
3216|21020|-1
6830|38998|-1
58552|38506|-1
12301|12859|0
36351|51055|0
558|46649|-1
7473|20940|-1
37422|327960|0
4657|132167|-1
39326|59410|-1
15576|31424|0
31703|39821|0
25933|262504|0
7018|81|-1
8943|20860|0
17890|38880|0
9304|31235|0
4323|40932|0
62081|200573|-1
262296|263945|0
6619|36351|0
8881|8578|-1
9902|17990|0
53067|262672|0
11272|11089|-1
46887|26890|-1
47480|47872|0
8447|51066|-1
8565|34019|0
30844|198435|0
52863|265430|0
20485|20495|0
14537|39537|0
201210|30858|-1
174|16560|-1
11670|13319|0
23367|30517|0
6834|8468|0
53067|266534|0
42649|49463|0
43100|50547|0
6461|11133|-1
2914|45960|-1
29140|37662|0
37497|50316|0
23669|38883|0
13110|206896|-1
47480|51185|0
53067|61583|0
25372|47872|0
42020|48629|-1
7175|38883|0
21040|29075|0
9189|197071|0
15542|36236|0
12301|39934|-1
7048|262757|0
7018|26175|-1
11096|13406|-1
7922|62977|0
32787|28753|-1
24482|25581|0
20115|40142|-1
35699|51007|-1
8365|12859|0
13193|206856|-1
44034|51185|0
41722|62251|-1
48200|51405|0
262363|262757|0
9310|24516|0
29263|48526|0
11260|62567|0
14061|34655|0
31133|48485|-1
8455|15426|-1
16082|50300|0
21476|49605|0
4589|13768|0
22773|395380|-1
2018|327880|0
2518|2907|0
28968|47872|0
12302|50945|-1
12779|21385|0
20612|29691|0
32016|393627|-1
3356|30363|-1
12406|56742|-1
3549|17304|-1
12145|54669|-1
17895|51185|0
12741|44284|-1
23148|1675|-1
32244|53828|0
18106|46489|0
20804|39171|-1
52863|52873|0
58587|64059|-1
25590|51185|0
15695|11521|-1
29449|59862|0
24482|49528|0
3300|4739|0
2613|21349|0
2611|30132|0
43350|50300|0
22625|32150|-1
16347|199121|0
36943|37497|0
6849|25227|0
3491|41095|-1
5645|7992|0
10834|13474|-1
37497|39396|0
262481|262757|0
14840|265358|0
262409|263945|0
41690|41695|0
32743|54927|-1
18881|52636|-1
42355|206157|-1
52940|265136|0
6939|32546|-1
3561|395818|-1
8468|9063|0
3320|33554|-1
23106|265148|0
3737|11039|0
6731|49730|-1
12188|22652|0
6461|53984|-1
43476|16288|-1
22548|262429|0
5089|44403|-1
13208|41695|0
11830|52450|-1
28329|263314|0
13110|39698|-1
28571|262504|0
19754|35916|0
1299|40784|-1
3303|5645|0
6805|60344|-1
20485|47118|-1
3212|58056|-1
6834|58511|0
2687|133587|-1
13768|23136|-1
12637|42463|0
31133|50311|0
12923|16347|0
39811|206134|-1
8422|41095|0
12993|58511|0
20612|47692|0
14115|48526|0
3327|15547|0
1126|18106|0
18101|24332|-1
7018|26539|-1
20562|39704|-1
50245|56965|-1
34288|48362|0
54540|394727|-1
42560|200698|-1
18106|18988|0
1239|32168|-1
23005|7754|-1
3209|200924|-1
29608|62325|0
37282|49463|0
28220|262901|0
14742|19592|-1
24218|31972|0
31133|58243|0
29686|39912|0
36236|37662|0
209|54384|-1
32653|37663|0
327960|328137|0
7162|23106|0
262354|262720|0
263864|263091|-1
9002|203742|-1
33132|396291|-1
29695|206711|-1
9924|45896|0
42845|43100|0
1798|7850|0
52863|53233|0
1299|8001|-1
6663|50064|-1
9304|10310|0
52720|53237|0
5483|15547|0
53020|53070|0
22773|33233|-1
6453|20940|-1
28571|262609|0
262601|264268|0
22548|264491|0
5588|47322|-1
39122|41811|0
8529|50763|0
4323|395814|0
6667|8262|0
3356|63008|-1
25091|47608|0
5588|42000|-1
7575|55193|0
4766|55609|-1
3356|51682|-1
28287|263047|0
38922|199185|-1
12779|35366|0
9498|45015|0
5576|42391|-1
47065|61575|-1
49605|50060|0
2914|6400|-1
1764|31319|0
174|43578|-1
3329|31563|-1
262731|53229|-1
4323|393671|0
37282|37407|-1
34397|44465|-1
42020|25281|-1
16735|28163|-1
9498|45284|-1
36236|196983|0
714|14061|0
13237|44365|-1
36236|51945|0
174|57099|-1
3356|12479|-1
5617|203566|-1
15224|58511|0
63931|63956|0
13791|25604|-1
58689|136176|-1
174|51329|-1
26677|12093|-1
14543|14090|-1
3356|33160|-1
34781|62955|0
577|15127|-1
28220|263461|0
174|34695|-1
52925|28216|-1
9542|32614|0
200658|205370|-1
20546|34019|0
34073|196948|-1
6772|34288|0
174|197584|-1
58656|38017|-1
4657|44654|-1
5578|34019|0
53013|262317|0
2118|59624|-1
43046|48669|-1
52838|262757|0
15589|205330|-1
24940|21413|-1
16509|264268|0
12389|206805|-1
7642|58511|0
16347|35834|0
3252|31543|0
53067|264560|0
23520|6639|-1
15600|41715|-1
2914|51018|-1
263285|263651|0
11664|263707|-1
3257|8769|-1
4795|45286|-1
25160|43995|0
9498|37009|0
15960|34177|0
3491|3300|-1
33852|197497|-1
25293|42304|-1
41617|42574|0
3292|8708|0
12552|54113|0
13238|18106|0
36351|53233|0
174|22469|-1
12586|48526|0
24538|24535|-1
25091|57902|0
4847|56006|-1
28329|263142|0
27446|63383|0
3826|4323|0
29208|201457|-1
62081|198906|-1
4323|200585|0
52840|263152|0
26094|11288|-1
13333|46758|-1
46887|12082|-1
21345|202109|0
12859|18705|0
28368|53173|-1
7545|32354|0
7470|45806|-1
13578|6647|-1
38154|9875|-1
9044|16347|0
29608|49477|0
27272|23229|-1
9930|134698|-1
49893|201744|-1
42574|47872|0
20546|25227|0
5645|395214|-1
11096|23148|0
12859|15943|0
8928|8217|-1
33660|396308|-1
263945|267460|0
174|2857|-1
