3320|202716|-1
20485|48104|-1
23106|262979|0
3356|394628|-1
8364|57569|-1
45352|133229|0
3327|48526|0
15426|30132|0
14361|46489|0
14627|38726|0
6720|50507|0
3549|14696|-1
14840|262374|0
3267|50911|-1
9505|19969|0
32590|37640|0
53199|263945|0
38880|204995|0
44902|49605|0
35213|41722|0
262354|263652|0
17766|136597|-1
15570|61350|-1
28571|262777|0
4637|59318|0
14840|267083|0
8447|29119|0
46489|263945|0
10796|55208|-1
1299|19366|-1
9498|135817|-1
12637|32934|0
15305|14971|-1
14061|35432|0
31415|59663|-1
14537|34655|0
9498|133036|-1
53059|264554|-1
8447|41437|-1
12779|205344|0
3356|54767|-1
4651|14537|0
812|35938|-1
11924|19653|0
12859|31383|0
26091|16627|-1
174|199139|-1
12859|16637|0
8218|196879|0
5631|6667|0
27678|52234|-1
36236|204995|0
20932|199790|0
29226|196925|0
39821|49722|0
7606|9822|0
1299|16552|-1
35320|49560|-1
15802|29226|0
37100|43509|0
1299|34164|-1
3662|4616|-1
41695|198047|0
24730|30132|0
43727|44391|-1
25933|265485|0
19653|22379|-1
52579|265440|-1
7385|54637|-1
9304|55355|-1
34288|51262|0
714|51405|0
3267|29263|0
25933|264114|0
20985|51185|0
12355|23106|0
6834|20562|0
2153|40498|-1
174|41160|-1
30844|44814|0
262402|263075|0
41095|62731|0
44655|198467|-1
5588|60125|-1
2018|39120|0
53216|262354|0
3300|37100|0
2018|37656|0
553|60280|0
680|59504|0
6507|12307|0
327960|327999|0
132280|24097|-1
20804|43914|-1
52611|263075|0
3356|32951|-1
4739|23930|0
174|32467|-1
3215|15846|-1
5495|41722|0
30036|25928|-1
26616|52873|0
15547|39636|0
18106|23576|0
1239|18678|-1
13237|48917|0
4761|134655|-1
36408|37680|0
31263|51185|0
24482|25596|0
10026|12519|0
9231|9902|0
9189|58511|0
45177|45641|-1
45352|50010|0
55410|134874|-1
265399|28132|-1
53067|265933|0
7473|14361|0
42525|61032|-1
263648|264911|0
33132|12109|-1
9342|58511|0
1921|34288|0
3737|46350|-1
12956|22381|-1
1764|44865|-1
27822|45896|0
46749|32|-1
19108|46792|-1
20804|48424|-1
4826|17907|0
9989|55562|-1
28264|263651|0
48648|50956|-1
293|44|-1
9498|19460|-1
22548|264582|0
13789|46754|-1
41369|43937|-1
20473|11170|-1
30132|48166|0
27552|393427|-1
6453|58073|-1
263152|264145|0
4739|4775|0
2516|10310|0
2914|10912|-1
12849|198385|0
15435|39598|0
6762|12735|-1
62929|26440|-1
5605|49605|0
8377|20932|0
50923|63956|0
61666|266595|-1
15695|25160|0
2497|7676|-1
34224|44017|-1
29405|38949|-1
28220|53062|0
30781|39598|0
17819|18880|-1
35280|41605|-1
174|396190|-1
52873|263869|0
8544|198385|0
2828|54649|-1
7470|45537|-1
29479|53264|0
25956|15137|-1
17604|53340|0
7738|16276|0
16363|43100|0
16735|266434|-1
7342|397203|-1
19679|43578|0
29081|48526|0
24482|197731|0
53067|266060|0
52873|53103|0
12357|207030|-1
7018|30678|-1
53698|3043|-1
6453|22023|-1
10010|63956|0
50473|49608|-1
28642|267518|-1
11427|393407|-1
36907|37147|-1
34177|47704|0
768|289|-1
9989|8444|-1
32354|393380|0
396238|36362|-1
50266|52320|0
7018|27271|-1
9505|58541|0
1239|11708|-1
266194|263845|-1
680|199578|-1
4323|32403|0
12552|204941|0
4608|17828|0
22356|52863|0
28580|262612|0
1280|36351|0
263047|263499|-1
5466|9044|0
5639|9505|0
17676|9357|-1
16347|28792|0
9002|39046|-1
9050|47734|-1
3549|262773|-1
8881|50324|-1
3549|16875|-1
42708|198967|0
58308|200050|0
2716|22819|-1
16350|49605|0
24482|31673|0
12859|21414|0
262195|27792|-1
263047|263478|0
265377|267673|-1
24482|57487|0
24482|25948|0
28929|48519|0
34934|36236|0
45187|58511|0
8455|29613|0
55073|21774|-1
2518|3356|0
3741|36692|0
33748|394698|-1
33491|15353|-1
53199|52744|-1
13110|30884|-1
13357|262354|0
53070|263918|0
23005|395724|-1
1351|10755|0
8075|37497|0
3333|47447|0
9121|15924|-1
5511|36873|-1
4589|20811|0
3252|39257|0
702|7310|-1
7545|55567|-1
15547|197133|0
45400|10051|-1
6327|17181|-1
3267|12770|-1
14537|21345|0
47902|197664|-1
174|16841|-1
12637|40999|0
52720|265496|0
15844|57821|0
34042|37100|0
21859|27446|0
206269|205922|-1
2686|47872|0
37090|37385|-1
9002|49892|-1
264268|265927|0
2110|203060|-1
7575|45269|0
2119|203673|-1
28571|263015|0
262680|263651|0
8220|43858|0
174|32003|-1
31133|199150|0
30972|36236|0
31133|61124|0
4323|18567|0
35805|203106|-1
19165|394471|-1
24482|197965|0
3252|60617|0
3252|42979|0
174|26677|-1
15557|199006|-1
61200|63956|0
701|29767|-1
47570|48062|-1
9583|132527|-1
31638|51405|0
15704|30132|0
262323|263047|0
7018|40358|-1
18106|45430|0
2906|327960|0
9902|134616|0
30844|45102|0
9022|34177|0
7545|137079|-1
2914|9808|0
1239|11830|-1
29226|203524|-1
36944|49605|0
11164|32440|-1
52863|61719|0
27064|27142|-1
45352|206892|0
34288|41090|0
263270|263643|-1
262757|266933|0
25227|34485|0
4323|13471|0
6830|57987|-1
25233|57968|-1
10429|266425|-1
12695|24613|-1
8708|15435|0
20473|203729|-1
28212|52863|0
19551|58511|0
11074|40513|-1
14571|263508|0
36968|37353|0
38883|132145|0
553|43727|0
6667|16175|0
7795|27201|-1
1299|38740|-1
3320|21461|-1
8447|24586|0
12552|29049|0
7018|396336|-1
6461|40618|-1
39392|57287|-1
8492|57700|-1
14840|265165|-1
12989|30028|0
1299|33930|-1
29479|42396|0
42541|49535|0
29076|62221|-1
10310|51185|0
174|19163|-1
8443|199992|-1
15547|15826|0
9150|45352|0
28329|61942|0
21219|51185|0
7660|58453|0
48971|3250|-1
5539|20932|0
8641|198598|-1
28917|39651|0
1239|53380|-1
22911|26914|-1
1267|8399|0
8596|25575|0
47872|31250|-1
174|14477|-1
4230|28293|-1
38880|61049|0
201706|31261|-1
2152|5653|-1
4761|59143|-1
3292|36944|0
6939|204057|-1
9036|57284|-1
8218|44099|-1
701|19631|-1
226|11756|-1
10026|24334|0
38195|38289|-1
20932|26667|0
47961|38176|-1
43942|50763|0
17477|53580|-1
3269|35666|-1
14492|16265|0
3301|197784|-1
58731|38077|-1
18106|21321|0
3356|11550|-1
52614|264911|0
1798|18779|0
15623|34270|0
8501|15373|-1
20766|20932|0
6881|59970|0
20473|31894|-1
34953|24590|-1
11284|263945|0
6428|5656|-1
61637|263152|0
48526|61124|0
12828|25091|0
34224|37239|0
4725|55908|-1
8220|14127|-1
20932|44020|0
2828|62568|-1
34177|51167|0
9498|132564|-1
44735|200432|-1
3356|394736|-1
20473|36352|-1
4800|38510|-1
32959|7961|-1
8447|61157|0
12389|51665|-1
39440|48461|-1
553|42184|0
33287|29723|-1
10310|262612|0
43350|202109|0
46887|20118|-1
13720|34288|0
49605|199362|0
2914|23367|-1
6762|12969|0
3292|58111|-1
10026|59940|0
264332|264557|-1
7160|42541|0
8767|20969|0
8447|58291|0
8222|35311|0
553|12316|0
174|33025|-1
12989|45758|0
7018|64226|-1
14537|34442|0
8283|10310|0
15694|57367|-1
4323|61801|0
5650|395749|-1
3252|56665|0
3356|55030|-1
8767|12731|0
4436|8513|0
6315|396109|-1
62081|198389|-1
2764|56062|0
23106|265292|0
8866|52073|-1
34762|51185|0
18106|25761|0
24482|198967|0
4641|58511|0
197068|207154|-1
4739|31529|0
9930|38880|0
8544|41811|0
3255|50648|-1
1764|2018|0
58717|131686|-1
12389|57471|-1
51185|206347|0
3223|12337|-1
48287|199472|-1
44816|202109|0
62081|203140|-1
9263|38726|0
197826|43020|-1
9224|63956|0
58491|58815|-1
327995|328220|0
1798|53948|0
49749|57971|-1
197099|41006|-1
10310|41811|0
23393|37497|0
31250|41695|0
49605|61323|0
12440|12859|0
1280|7342|0
20932|34895|0
52873|266486|0
553|13194|0
33923|200671|-1
13237|57099|0
2381|3136|-1
52696|265429|-1
31400|198385|0
37101|327714|-1
12350|44444|0
3549|264998|-1
30844|58453|0
28215|263075|0
2895|207133|0
22548|52691|0
3356|396490|-1
263075|265036|0
16298|30844|0
39613|48676|-1
52850|264333|-1
55053|32424|-1
28876|34177|0
10429|266163|-1
29075|207056|0
41998|41700|-1
41095|50481|0
36236|266028|0
13101|34224|0
63956|7594|-1
39905|202109|0
37100|38001|0
20932|43190|0
9092|29691|0
10310|31025|0
20932|29396|0
3356|29017|-1
16637|20932|0
15133|327995|0
4779|134414|0
28929|60501|0
2603|8657|0
53067|61913|0
8447|8839|0
13237|56990|0
37179|37525|-1
202032|203201|0
28308|262612|0
19754|135069|0
32787|15515|-1
3549|265054|-1
263481|264010|-1
263047|266602|0
48918|9030|-1
4766|9843|-1
7575|11274|0
7693|17460|-1
174|26984|-1
4775|18190|-1
263444|53191|-1
9002|48964|-1
13727|19754|0
3561|46160|-1
30094|38880|0
3549|262903|-1
25374|29608|0
553|5466|0
24218|24319|-1
8426|31477|0
3320|29373|-1
58308|60032|0
7545|131312|-1
8596|20562|0
262757|265864|0
262906|264911|0
47872|58453|0
31133|202611|-1
15589|41695|0
10026|37054|0
2914|18787|-1
38883|56307|0
13237|12374|-1
4181|13409|0
22548|265206|0
2686|7054|-1
8641|42033|-1
12578|34177|0
3356|134145|-1
3257|30079|-1
3549|32899|-1
12510|34177|0
174|28394|-1
31025|42652|0
52863|262501|0
8607|15557|0
3265|1200|-1
174|198756|-1
12703|41489|-1
34814|50730|-1
45177|45486|0
28220|265485|0
4755|41935|-1
32354|54523|0
62240|206986|-1
680|44654|0
13760|13984|0
25160|198047|0
8732|15582|-1
15958|49463|0
262354|265144|0
8447|30766|0
4181|394728|-1
3320|6661|-1
1267|205925|-1
2914|38385|-1
33662|393383|-1
3549|6979|-1
20473|199386|-1
2906|14537|0
37028|17148|-1
7018|63012|-1
263649|264268|0
27064|5842|-1
7385|13499|-1
8455|8632|0
6830|28919|-1
14537|45187|0
14463|262354|0
5511|21003|-1
3356|53670|-1
29750|29920|-1
45177|135145|0
34019|42765|0
44655|50366|-1
12779|12808|0
15623|48152|0
35104|48007|-1
198171|200806|-1
53070|262540|0
42845|198290|0
29691|57169|-1
3252|12969|0
310|5956|-1
20115|46774|-1
6429|28099|-1
10906|263047|0
16150|16312|-1
8387|51185|0
262589|265315|-1
42909|49605|0
23106|263655|0
6503|28553|-1
262317|263083|0
61659|262612|0
20448|15008|-1
6079|36580|-1
50763|59560|0
2588|34620|-1
25933|264518|0
12389|198873|-1
3225|38880|0
52863|53082|0
262317|262589|0
1299|35030|-1
37497|328227|-1
28329|61676|0
701|13893|-1
6128|13757|-1
6423|7385|0
34177|57344|0
36236|262287|0
15562|12654|-1
25933|52653|-1
8400|41695|0
52873|262545|0
52877|263075|0
1836|21413|0
263075|263499|0
59370|38217|-1
29208|41412|0
30373|14850|-1
174|393911|-1
10026|58473|0
30844|61215|0
8368|37497|0
20932|47626|0
56300|131195|-1
9892|133165|0
23756|58491|-1
263856|265293|-1
35819|34397|-1
8708|56570|-1
20562|39686|0
12389|15930|-1
29582|51185|0
15623|33047|0
174|56675|-1
64098|136522|-1
8302|12779|0
2828|40578|-1
37455|37680|0
3216|196691|-1
45352|60011|0
19551|136462|-1
2683|2895|0
58708|135025|0
8371|199459|-1
33651|4182|-1
4755|14061|-1
3356|46358|-1
30640|13997|-1
53340|36315|-1
6730|34019|0
133615|135322|-1
53172|262317|0
174|64049|-1
60171|198385|0
17547|45634|-1
20723|51185|0
18106|40941|0
50581|25000|-1
30132|202120|0
15623|201764|0
12540|29680|0
8426|32338|0
13760|53264|0
37353|327761|0
13287|207050|-1
1251|53070|0
20115|11582|-1
29226|34304|0
42708|394354|0
37680|327878|-1
13896|48526|0
4760|58511|0
263651|266162|0
5504|24655|-1
4589|49793|-1
30517|16617|-1
33650|55214|-1
28571|266062|0
768|518|-1
1239|36259|-1
14282|14840|0
12315|50763|0
8447|60212|0
37468|44684|0
4608|7606|0
2914|56595|-1
10026|205540|0
13237|59836|-1
24482|31019|0
28577|53070|0
9009|33970|-1
21879|10723|-1
47872|53264|0
263089|263651|0
3216|202164|-1
52940|265037|0
12310|21462|-1
7474|132581|-1
28554|28509|-1
22652|199330|0
5541|44679|-1
174|53610|-1
15547|43865|0
4515|9902|0
205158|328145|0
8453|24482|0
15965|49605|0
48374|48526|0
29007|49708|-1
34895|51185|0
30844|199524|0
14061|60205|0
52863|264425|0
37100|49690|0
198385|199841|0
3549|30305|-1
30844|196879|0
8596|41491|0
9036|15605|0
12567|49605|0
13414|264911|0
56730|61955|0
262191|264835|-1
52863|263591|0
7703|10026|0
197091|51757|-1
12552|23947|0
11179|50763|0
5511|206508|-1
8529|17604|0
5056|19628|-1
31147|57821|0
3257|59611|-1
53243|262757|0
32748|135644|-1
174|15133|-1
8717|9044|0
8607|60764|0
2914|33438|-1
14742|40083|-1
29140|39915|0
28642|263651|0
3549|264900|-1
38082|38235|-1
3067|37353|0
39351|61319|0
2110|30614|-1
8167|265314|-1
263651|266147|0
33891|202932|0
20860|199066|-1
262394|263945|0
3257|53831|-1
25068|49605|0
15517|202194|0
52664|52873|0
12414|37100|0
29319|48526|0
59703|39501|-1
30132|44053|0
9615|24482|0
55355|63541|-1
29140|47764|0
7018|18642|-1
7738|53209|-1
20676|12374|-1
30844|327700|0
19024|15220|-1
6762|7642|0
1267|31727|0
262317|263290|0
39120|48526|0
51185|51823|0
5391|33891|0
2516|17557|0
45352|17666|-1
8767|12850|0
1828|45896|0
3267|9150|0
34788|49605|0
203939|61961|-1
7018|46380|-1
3320|12371|-1
264509|263887|-1
13193|42708|0
4766|18316|-1
3549|47094|-1
28554|28492|-1
25229|29226|0
16735|262539|-1
8903|60714|-1
36089|52320|0
15589|20562|0
1256|8067|-1
3561|40675|-1
30340|394457|-1
15366|205186|-1
18405|38880|0
1680|47770|-1
7029|11954|-1
10912|33293|-1
262822|263945|0
22548|264332|0
6453|24768|-1
2914|15954|-1
12470|15547|0
264911|266467|0
20764|8849|-1
6128|3700|-1
22381|52777|0
18229|17912|-1
31500|29613|-1
4608|36692|0
52361|264797|-1
25220|35180|0
4800|135452|-1
4637|59268|-1
263152|266156|0
8565|16347|0
37468|51159|0
6805|45352|0
174|19804|-1
59362|137023|-1
23106|42841|0
52320|28126|-1
8167|28573|-1
11427|54244|-1
44391|45053|-1
3356|54434|-1
4004|41811|0
1248|3252|0
28917|29697|0
23316|24482|0
174|35847|-1
2828|7786|-1
4837|17622|-1
23944|24471|-1
30781|37282|0
6774|39923|-1
39543|30890|-1
31133|48945|0
44981|56730|0
8866|47174|-1
25068|33891|0
8732|206845|-1
12129|14938|-1
12874|41160|-1
53070|262374|0
34288|200507|0
34019|47836|0
12329|31025|0
25454|48331|-1
34288|47215|0
5580|12041|-1
25933|28670|0
46887|46667|-1
3252|16154|0
5588|43500|-1
7545|17579|0
2828|46606|-1
7057|23367|0
263903|263945|0
21472|58511|0
8283|60294|0
3561|25751|-1
12350|60470|0
262907|262308|-1
21414|42708|0
3292|207035|-1
45352|55405|0
30844|30925|0
1239|19643|-1
8767|38082|0
53070|262662|0
13760|62642|0
5645|46156|0
38880|39279|0
47133|50300|0
174|395826|-1
8447|41041|0
3549|22127|-1
16559|19653|0
3786|10196|-1
31133|56364|-1
6830|44489|-1
11835|23106|0
28220|266365|0
9318|9323|-1
19082|19175|-1
4608|55923|0
56635|197944|-1
29119|62352|-1
8732|197018|-1
7575|64098|0
57118|59414|0
29226|57843|-1
45029|8985|-1
15435|37187|0
3549|46679|-1
4637|7521|0
16347|29611|0
19551|263047|0
58511|132857|0
18266|59111|-1
18106|202020|0
8447|15606|0
29075|43966|0
25227|35271|0
15830|49921|-1
6128|10844|-1
31564|51405|0
4761|37497|0
20804|197025|-1
11301|14061|0
36958|327861|-1
3356|36994|-1
262743|263651|0
33835|48526|0
174|204182|-1
262605|263508|0
7018|13346|-1
16735|28311|-1
4766|46005|-1
24482|49458|0
680|50324|0
9049|43238|-1
62081|205608|-1
20115|31863|0
12779|43545|0
29606|37468|0
3356|41811|-1
14265|11988|-1
293|3562|-1
5384|39031|-1
36236|61704|0
29301|34019|0
3356|393615|-1
12389|50586|-1
2828|16657|-1
34288|39386|0
9902|46786|0
3269|34216|-1
58002|50666|-1
6453|135598|-1
12874|45352|0
6461|17660|-1
15435|39309|0
48161|35512|-1
2895|64433|0
7018|33354|-1
41497|56911|0
9121|35185|-1
58511|201473|0
22561|5778|-1
20764|25549|-1
3549|26639|-1
48347|8395|-1
24994|41497|0
18881|28327|0
6673|41722|0
209|22683|-1
41811|203851|0
263945|266028|0
8816|50763|0
29479|39787|0
53181|265244|-1
174|393595|-1
174|207059|-1
10026|15600|0
17054|13492|-1
34758|38880|0
263625|263945|0
11524|10809|-1
12779|33915|0
8492|48561|-1
23391|46937|-1
8220|28929|0
7057|36236|0
5483|15545|-1
9002|43139|-1
52554|52566|-1
20115|393983|-1
53067|263530|0
9268|36236|0
25933|28226|-1
263922|264268|0
5400|40999|-1
3320|197242|-1
6667|47872|0
3356|42765|-1
24785|38915|-1
19653|393941|-1
22689|264604|-1
36236|264002|0
3549|394191|-1
6661|39202|0
2914|24768|-1
3356|22995|-1
262589|52795|-1
4760|135146|-1
15320|46901|-1
1299|6866|-1
29075|46786|0
4323|21859|0
52873|267522|0
39821|47104|0
3225|29208|0
45352|196922|0
11338|263047|0
132405|135051|-1
31122|50763|0
29608|198126|0
9848|38684|-1
12552|57363|0
39651|49605|0
17604|20485|0
53013|28352|-1
12779|15589|0
22381|28202|0
174|12754|-1
25220|59675|0
9008|198290|0
53067|266133|0
4761|55688|-1
39351|63399|0
14244|46513|-1
24482|30032|0
24724|29686|0
12350|31727|0
3303|22822|0
9505|45250|-1
30041|38726|0
6661|49024|0
174|8867|-1
35054|43142|0
6181|19263|-1
24631|61055|-1
16347|51468|0
20932|197727|0
43668|198754|-1
25019|39891|-1
6805|31133|0
34984|51739|-1
11272|26949|-1
18106|41913|0
8881|203278|-1
7029|6983|-1
33657|36606|-1
174|22384|-1
5650|32934|0
14061|61955|0
37497|39122|0
6661|198385|0
63956|134143|0
7018|46086|-1
19881|46294|-1
39470|33476|-1
13760|32244|0
3223|203145|-1
262988|61810|-1
34042|50763|0
2854|50339|-1
23673|134708|0
12440|12779|0
22652|33517|0
24334|24482|0
3252|58321|0
52940|266159|0
15623|17557|0
1299|16509|-1
3257|43519|-1
8220|43722|-1
34288|39202|0
33287|21504|-1
6830|28966|-1
17547|38880|0
7015|23151|-1
6327|22424|-1
49476|200662|-1
36236|206264|0
59103|63771|-1
174|16815|-1
25227|199599|0
4323|265066|0
16735|265279|-1
9044|23576|0
262612|265927|0
22381|28329|0
22548|264602|0
42004|56730|0
6673|20764|0
24516|135513|0
31424|197219|0
174|7333|-1
8839|30132|0
42430|51866|-1
6453|17444|-1
3252|50245|0
20115|395376|-1
13335|25933|0
24642|25220|0
174|202691|-1
20956|38880|0
42|6079|0
112|34288|0
34779|9001|-1
8167|264049|-1
6762|53180|-1
23106|263604|0
12389|30733|-1
3356|14211|-1
24167|38880|0
13124|16045|-1
20764|50622|0
28876|51185|0
262354|264360|0
31029|37497|0
9119|28766|-1
2914|11054|-1
8767|57344|0
16245|42541|0
49544|56730|0
263152|265426|0
37662|49605|0
13237|31673|0
6854|197858|-1
23106|28582|0
3267|48249|0
19422|18667|-1
1273|199055|-1
7018|54428|-1
29119|199770|-1
20932|56647|0
8859|15623|0
7018|36245|-1
28220|263151|0
44600|200582|-1
20911|37239|0
5413|8468|0
20804|204744|-1
20926|200411|-1
47920|197812|-1
34177|134390|0
7545|132868|-1
263047|265016|0
22548|265021|0
4809|200835|-1
263152|263250|0
6667|12897|0
15108|17046|-1
262385|264268|0
3269|43976|-1
47522|49605|0
3252|202081|0
262819|264268|0
21334|51232|-1
15011|46568|-1
25220|31078|0
8400|49463|0
16347|55799|0
3269|25488|-1
2381|36408|0
18616|3142|-1
33660|395083|-1
264268|264518|0
1299|39372|-1
54048|18632|-1
51873|202194|0
2914|2730|-1
5588|42746|-1
11854|394619|-1
3303|50849|-1
55410|36068|-1
12874|12989|0
5413|42541|0
3302|62398|-1
30844|328176|0
53070|53112|0
37680|37697|0
6461|36535|-1
57487|197390|-1
4739|132659|0
8928|57119|-1
1103|203769|-1
8167|266266|-1
701|10361|-1
4323|11298|0
31133|34703|-1
49206|49605|0
36236|262819|0
25933|53057|0
15830|396249|-1
29695|41222|-1
25227|41617|0
263945|265061|0
16347|206892|0
10913|18787|-1
28588|52940|0
36236|53080|0
3308|206418|-1
12414|205617|-1
3549|262689|-1
9178|34288|0
7018|6966|-1
18678|22698|-1
34019|39931|0
7713|23693|-1
58682|55733|-1
7015|12184|-1
4150|51185|0
25220|32590|0
3252|197704|0
17222|34019|0
38880|60230|0
1741|30754|-1
13237|33763|0
701|16877|-1
3252|198410|0
133524|133384|-1
3128|394049|-1
6697|8447|0
264556|263957|-1
25933|28186|0
38880|63516|0
3238|31644|-1
35297|38880|0
51185|132591|0
4230|28253|-1
134078|55820|-1
262612|263898|0
21371|34177|0
28663|27720|-1
8717|203578|-1
3549|41707|-1
7660|17444|0
49605|202069|0
16832|62661|-1
201473|202109|0
24482|197979|0
174|203432|-1
15547|60212|0
49605|62217|0
31261|200028|-1
8283|134390|0
16347|47480|0
53068|262757|0
7575|45758|0
3856|34019|0
3269|39759|-1
8218|15435|0
8315|49605|0
4181|23473|0
174|63383|-1
8262|30844|0
1136|39309|-1
15772|29208|0
1299|25478|-1
263028|267574|-1
1916|9009|0
8447|199790|0
9009|197651|-1
15695|19754|0
29140|197000|0
3356|393365|-1
37239|51561|0
6881|45007|0
42587|51185|0
59362|132381|-1
3549|33508|-1
57420|60437|-1
8657|15412|0
36994|37223|-1
28968|206585|-1
52531|52873|0
3741|15839|0
22381|264323|-1
263651|264992|0
22689|28215|-1
45588|17469|-1
44356|48526|0
4808|37941|-1
6830|38998|-1
3216|21020|-1
58552|38506|-1
12301|12859|0
37422|327960|0
558|46649|-1
7473|20940|-1
4657|132167|-1
262589|263434|0
39326|59410|-1
15576|31424|0
31703|39821|0
25933|262504|0
48526|328172|0
7018|81|-1
12695|205442|-1
17890|38880|0
8943|20860|0
4323|40932|0
62081|200573|-1
262296|263945|0
3356|19443|-1
9902|17990|0
53067|262672|0
8881|8578|-1
11272|11089|-1
46887|26890|-1
8447|51066|-1
8565|34019|0
30844|198435|0
52863|265430|0
20485|20495|0
28502|265575|-1
14537|39537|0
29208|64049|0
262589|263437|0
174|16560|-1
23367|30517|0
6834|8468|0
53067|266534|0
42649|49463|0
43100|50547|0
6461|11133|-1
2914|45960|-1
24482|199669|0
29140|37662|0
37497|50316|0
23669|38883|0
9902|14907|0
13110|206896|-1
47480|51185|0
52320|52871|0
53067|61583|0
42020|48629|-1
7175|38883|0
15542|36236|0
12301|39934|-1
7048|262757|0
7018|26175|-1
11096|13406|-1
32787|28753|-1
29479|49542|0
24482|25581|0
20115|40142|-1
35699|51007|-1
52873|264233|0
8365|12859|0
13193|206856|-1
44034|51185|0
41722|62251|-1
48200|51405|0
262363|262757|0
9310|24516|0
29263|48526|0
14061|34655|0
31133|48485|-1
8455|15426|-1
16082|50300|0
21476|49605|0
4589|13768|0
22773|395380|-1
25374|34288|0
2018|327880|0
12779|21385|0
12302|50945|-1
28968|47872|0
2518|2907|0
3356|30363|-1
12406|56742|-1
3549|17304|-1
12145|54669|-1
10429|264426|-1
32244|53828|0
23148|1675|-1
17895|51185|0
18106|46489|0
20804|39171|-1
20485|47223|0
58587|64059|-1
25590|51185|0
48526|62113|0
15695|11521|-1
3741|7713|0
2613|21349|0
2611|30132|0
36943|37497|0
24482|49528|0
43350|50300|0
22625|32150|-1
3300|4739|0
16347|199121|0
8708|47848|-1
3491|41095|-1
35908|40805|0
37497|39396|0
10834|13474|-1
5645|7992|0
262481|262757|0
60691|202109|0
14840|265358|0
262409|263945|0
41690|41695|0
32743|54927|-1
18881|52636|-1
262757|265206|0
6939|32546|-1
4323|28283|0
3561|395818|-1
8468|9063|0
3320|33554|-1
6731|49730|-1
12188|22652|0
198816|47282|-1
6461|53984|-1
43476|16288|-1
22548|262429|0
5089|44403|-1
13208|41695|0
11830|52450|-1
28329|263314|0
13110|39698|-1
28571|262504|0
19754|35916|0
1299|40784|-1
3303|5645|0
6805|60344|-1
20932|34086|0
20485|47118|-1
3212|58056|-1
6834|58511|0
2687|133587|-1
262317|263459|0
12637|42463|0
9498|133951|-1
60299|35168|-1
226|7545|0
31133|50311|0
4436|48635|0
12923|16347|0
39811|206134|-1
53156|262757|0
12993|58511|0
13237|29246|0
20612|47692|0
3327|15547|0
1126|18106|0
852|23175|0
18101|24332|-1
